# DOC.DOC@Hungerford_Brook.20221001.csv generated at 2025-05-19 18:35:50 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2023-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-05-21T16:46:40Z,2023-05-21 12:46:40,5.248096,Working,0,
2023-05-21T17:01:40Z,2023-05-21 13:01:40,5.250113,Working,0,
2023-05-21T17:16:40Z,2023-05-21 13:16:40,5.30477,Working,0,
2023-05-21T17:31:40Z,2023-05-21 13:31:40,5.38944,Working,0,
2023-05-21T17:46:40Z,2023-05-21 13:46:40,5.370119,Working,0,
2023-05-21T18:01:40Z,2023-05-21 14:01:40,5.349356,Working,0,
2023-05-21T18:16:40Z,2023-05-21 14:16:40,5.37704,Working,0,
2023-05-21T18:31:40Z,2023-05-21 14:31:40,5.424693,Working,0,
2023-05-21T18:46:40Z,2023-05-21 14:46:40,5.378386,Working,0,
2023-05-21T19:01:40Z,2023-05-21 15:01:40,5.504739,Working,0,
2023-05-21T19:16:40Z,2023-05-21 15:16:40,5.526198,Working,0,
2023-05-21T19:31:40Z,2023-05-21 15:31:40,5.460979,Working,0,
2023-05-21T19:46:40Z,2023-05-21 15:46:40,5.516858,Working,0,
2023-05-21T20:01:40Z,2023-05-21 16:01:40,5.538751,Working,0,
2023-05-21T20:16:40Z,2023-05-21 16:16:40,5.609354,Working,0,
2023-05-21T20:31:40Z,2023-05-21 16:31:40,5.663998,Working,0,
2023-05-21T20:46:40Z,2023-05-21 16:46:40,5.651372,Working,0,
2023-05-21T21:01:40Z,2023-05-21 17:01:40,5.648498,Working,0,
2023-05-21T21:16:40Z,2023-05-21 17:16:40,5.682528,Working,0,
2023-05-21T21:31:40Z,2023-05-21 17:31:40,5.71517,Working,0,
2023-05-21T21:46:40Z,2023-05-21 17:46:40,5.722163,Working,0,
2023-05-21T22:01:40Z,2023-05-21 18:01:40,5.74545,Working,0,
2023-05-21T22:16:40Z,2023-05-21 18:16:40,5.756314,Working,0,
2023-05-21T22:31:40Z,2023-05-21 18:31:40,5.703491,Working,0,
2023-05-21T22:46:40Z,2023-05-21 18:46:40,5.777857,Working,0,
2023-05-21T23:01:40Z,2023-05-21 19:01:40,5.739182,Working,0,
2023-05-21T23:16:40Z,2023-05-21 19:16:40,5.773893,Working,0,
2023-05-21T23:31:40Z,2023-05-21 19:31:40,5.717495,Working,0,
2023-05-21T23:46:40Z,2023-05-21 19:46:40,5.699692,Working,0,
2023-05-22T00:01:40Z,2023-05-21 20:01:40,5.741499,Working,0,
2023-05-22T00:16:40Z,2023-05-21 20:16:40,5.751215,Working,0,
2023-05-22T00:31:40Z,2023-05-21 20:31:40,5.774509,Working,0,
2023-05-22T00:46:40Z,2023-05-21 20:46:40,5.714456,Working,0,
2023-05-22T01:01:40Z,2023-05-21 21:01:40,5.697465,Working,0,
2023-05-22T01:16:40Z,2023-05-21 21:16:40,5.746693,Working,0,
2023-05-22T01:31:40Z,2023-05-21 21:31:40,5.746306,Working,0,
2023-05-22T01:46:40Z,2023-05-21 21:46:40,5.729846,Working,0,
2023-05-22T02:01:40Z,2023-05-21 22:01:40,5.753785,Working,0,
2023-05-22T02:16:40Z,2023-05-21 22:16:40,5.654923,Working,0,
2023-05-22T02:31:40Z,2023-05-21 22:31:40,5.743797,Working,0,
2023-05-22T02:46:40Z,2023-05-21 22:46:40,5.734414,Working,0,
2023-05-22T03:01:40Z,2023-05-21 23:01:40,5.743547,Working,0,
2023-05-22T03:16:40Z,2023-05-21 23:16:40,5.787435,Working,0,
2023-05-22T03:31:40Z,2023-05-21 23:31:40,5.74646,Working,0,
2023-05-22T03:46:40Z,2023-05-21 23:46:40,5.748697,Working,0,
2023-05-22T04:01:40Z,2023-05-22 00:01:40,5.74449,Working,0,
2023-05-22T04:16:40Z,2023-05-22 00:16:40,5.847978,Working,0,
2023-05-22T04:31:40Z,2023-05-22 00:31:40,5.77825,Working,0,
2023-05-22T04:46:40Z,2023-05-22 00:46:40,5.807544,Working,0,
2023-05-22T05:01:40Z,2023-05-22 01:01:40,5.800524,Working,0,
2023-05-22T05:16:40Z,2023-05-22 01:16:40,5.797432,Working,0,
2023-05-22T05:31:40Z,2023-05-22 01:31:40,5.831956,Working,0,
2023-05-22T05:46:40Z,2023-05-22 01:46:40,5.815688,Working,0,
2023-05-22T06:01:40Z,2023-05-22 02:01:40,5.878572,Working,0,
2023-05-22T06:16:40Z,2023-05-22 02:16:40,5.81163,Working,0,
2023-05-22T06:31:40Z,2023-05-22 02:31:40,5.873263,Working,0,
2023-05-22T06:46:40Z,2023-05-22 02:46:40,5.879314,Working,0,
2023-05-22T07:01:40Z,2023-05-22 03:01:40,5.907087,Working,0,
2023-05-22T07:16:40Z,2023-05-22 03:16:40,5.898128,Working,0,
2023-05-22T07:31:40Z,2023-05-22 03:31:40,5.905027,Working,0,
2023-05-22T07:46:40Z,2023-05-22 03:46:40,5.859594,Working,0,
2023-05-22T08:01:40Z,2023-05-22 04:01:40,5.874684,Working,0,
2023-05-22T08:16:40Z,2023-05-22 04:16:40,5.897638,Working,0,
2023-05-22T08:31:40Z,2023-05-22 04:31:40,5.937659,Working,0,
2023-05-22T08:46:40Z,2023-05-22 04:46:40,5.928091,Working,0,
2023-05-22T09:01:40Z,2023-05-22 05:01:40,5.998648,Working,0,
2023-05-22T09:16:40Z,2023-05-22 05:16:40,5.982226,Working,0,
2023-05-22T09:31:40Z,2023-05-22 05:31:40,5.978174,Working,0,
2023-05-22T09:46:40Z,2023-05-22 05:46:40,5.948566,Working,0,
2023-05-22T10:01:40Z,2023-05-22 06:01:40,6.044507,Working,0,
2023-05-22T10:16:40Z,2023-05-22 06:16:40,5.928757,Working,0,
2023-05-22T10:31:40Z,2023-05-22 06:31:40,5.963733,Working,0,
2023-05-22T10:46:40Z,2023-05-22 06:46:40,6.044261,Working,0,
2023-05-22T11:01:40Z,2023-05-22 07:01:40,6.02715,Working,0,
2023-05-22T11:16:40Z,2023-05-22 07:16:40,5.986864,Working,0,
2023-05-22T11:31:40Z,2023-05-22 07:31:40,6.016538,Working,0,
2023-05-22T11:46:40Z,2023-05-22 07:46:40,6.052402,Working,0,
2023-05-22T12:01:40Z,2023-05-22 08:01:40,6.00106,Working,0,
2023-05-22T12:16:40Z,2023-05-22 08:16:40,6.058979,Working,0,
2023-05-22T12:31:40Z,2023-05-22 08:31:40,5.995124,Working,0,
2023-05-22T12:46:40Z,2023-05-22 08:46:40,6.03325,Working,0,
2023-05-22T13:01:40Z,2023-05-22 09:01:40,6.039069,Working,0,
2023-05-22T13:16:40Z,2023-05-22 09:16:40,6.059909,Working,0,
2023-05-22T13:31:40Z,2023-05-22 09:31:40,6.036466,Working,0,
2023-05-22T13:46:40Z,2023-05-22 09:46:40,6.035765,Working,0,
2023-05-22T14:01:40Z,2023-05-22 10:01:40,6.080945,Working,0,
2023-05-22T14:16:40Z,2023-05-22 10:16:40,6.182076,Working,0,
2023-05-22T14:31:40Z,2023-05-22 10:31:40,6.087988,Working,0,
2023-05-22T14:46:40Z,2023-05-22 10:46:40,6.069027,Working,0,
2023-05-22T15:01:40Z,2023-05-22 11:01:40,6.174789,Working,0,
2023-05-22T15:16:40Z,2023-05-22 11:16:40,6.103431,Working,0,
2023-05-22T15:31:40Z,2023-05-22 11:31:40,6.207432,Working,0,
2023-05-22T15:46:40Z,2023-05-22 11:46:40,6.251649,Working,0,
2023-05-22T16:01:40Z,2023-05-22 12:01:40,6.184833,Working,0,
2023-05-22T16:16:40Z,2023-05-22 12:16:40,6.237437,Working,0,
2023-05-22T16:31:40Z,2023-05-22 12:31:40,6.164212,Working,0,
2023-05-22T16:46:40Z,2023-05-22 12:46:40,6.21064,Working,0,
2023-05-22T17:01:40Z,2023-05-22 13:01:40,6.307727,Working,0,
2023-05-22T17:16:40Z,2023-05-22 13:16:40,6.302036,Working,0,
2023-05-22T17:31:40Z,2023-05-22 13:31:40,6.290838,Working,0,
2023-05-22T17:46:40Z,2023-05-22 13:46:40,6.303401,Working,0,
2023-05-22T18:01:40Z,2023-05-22 14:01:40,6.240766,Working,0,
2023-05-22T18:16:40Z,2023-05-22 14:16:40,6.370201,Working,0,
2023-05-22T18:31:40Z,2023-05-22 14:31:40,6.274878,Working,0,
2023-05-22T18:46:40Z,2023-05-22 14:46:40,6.364702,Working,0,
2023-05-22T19:01:40Z,2023-05-22 15:01:40,6.373885,Working,0,
2023-05-22T19:16:40Z,2023-05-22 15:16:40,6.354754,Working,0,
2023-05-22T19:31:40Z,2023-05-22 15:31:40,6.349216,Working,0,
2023-05-22T19:46:40Z,2023-05-22 15:46:40,6.321466,Working,0,
2023-05-22T20:01:40Z,2023-05-22 16:01:40,6.382414,Working,0,
2023-05-22T20:16:40Z,2023-05-22 16:16:40,6.399573,Working,0,
2023-05-22T20:31:40Z,2023-05-22 16:31:40,6.406295,Working,0,
2023-05-22T20:46:40Z,2023-05-22 16:46:40,6.409199,Working,0,
2023-05-22T21:01:40Z,2023-05-22 17:01:40,6.40201,Working,0,
2023-05-22T21:16:40Z,2023-05-22 17:16:40,6.433802,Working,0,
2023-05-22T21:31:40Z,2023-05-22 17:31:40,6.480565,Working,0,
2023-05-22T21:46:40Z,2023-05-22 17:46:40,6.441809,Working,0,
2023-05-22T22:01:40Z,2023-05-22 18:01:40,6.444106,Working,0,
2023-05-22T22:16:40Z,2023-05-22 18:16:40,6.488286,Working,0,
2023-05-22T22:31:40Z,2023-05-22 18:31:40,6.432078,Working,0,
2023-05-22T22:46:40Z,2023-05-22 18:46:40,6.357849,Working,0,
2023-05-22T23:01:40Z,2023-05-22 19:01:40,6.393889,Working,0,
2023-05-22T23:16:40Z,2023-05-22 19:16:40,6.475532,Working,0,
2023-05-22T23:31:40Z,2023-05-22 19:31:40,6.375242,Working,0,
2023-05-22T23:46:40Z,2023-05-22 19:46:40,6.414839,Working,0,
2023-05-23T00:01:40Z,2023-05-22 20:01:40,6.413023,Working,0,
2023-05-23T00:16:40Z,2023-05-22 20:16:40,6.467968,Working,0,
2023-05-23T00:31:40Z,2023-05-22 20:31:40,6.406242,Working,0,
2023-05-23T00:46:40Z,2023-05-22 20:46:40,6.427057,Working,0,
2023-05-23T01:01:40Z,2023-05-22 21:01:40,6.499728,Working,0,
2023-05-23T01:16:40Z,2023-05-22 21:16:40,6.465426,Working,0,
2023-05-23T01:31:40Z,2023-05-22 21:31:40,6.49028,Working,0,
2023-05-23T01:46:40Z,2023-05-22 21:46:40,6.438064,Working,0,
2023-05-23T02:01:40Z,2023-05-22 22:01:40,6.526717,Working,0,
2023-05-23T02:16:40Z,2023-05-22 22:16:40,6.425551,Working,0,
2023-05-23T02:31:40Z,2023-05-22 22:31:40,6.511297,Working,0,
2023-05-23T02:46:40Z,2023-05-22 22:46:40,6.501111,Working,0,
2023-05-23T03:01:40Z,2023-05-22 23:01:40,6.527284,Working,0,
2023-05-23T03:16:40Z,2023-05-22 23:16:40,6.542303,Working,0,
2023-05-23T03:31:40Z,2023-05-22 23:31:40,6.564225,Working,0,
2023-05-23T03:46:40Z,2023-05-22 23:46:40,6.637586,Working,0,
2023-05-23T04:01:40Z,2023-05-23 00:01:40,6.552621,Working,0,
2023-05-23T04:16:40Z,2023-05-23 00:16:40,6.565072,Working,0,
2023-05-23T04:31:40Z,2023-05-23 00:31:40,6.605511,Working,0,
2023-05-23T04:46:40Z,2023-05-23 00:46:40,6.55536,Working,0,
2023-05-23T05:01:40Z,2023-05-23 01:01:40,6.675451,Working,0,
2023-05-23T05:16:40Z,2023-05-23 01:16:40,6.625778,Working,0,
2023-05-23T05:31:40Z,2023-05-23 01:31:40,6.713717,Working,0,
2023-05-23T05:46:40Z,2023-05-23 01:46:40,6.677936,Working,0,
2023-05-23T06:01:40Z,2023-05-23 02:01:40,6.658802,Working,0,
2023-05-23T06:16:40Z,2023-05-23 02:16:40,6.714741,Working,0,
2023-05-23T06:31:40Z,2023-05-23 02:31:40,6.664142,Working,0,
2023-05-23T06:46:40Z,2023-05-23 02:46:40,6.664152,Working,0,
2023-05-23T07:01:40Z,2023-05-23 03:01:40,6.686183,Working,0,
2023-05-23T07:16:40Z,2023-05-23 03:16:40,6.674601,Working,0,
2023-05-23T07:31:40Z,2023-05-23 03:31:40,6.771455,Working,0,
2023-05-23T07:46:40Z,2023-05-23 03:46:40,6.711419,Working,0,
2023-05-23T08:01:40Z,2023-05-23 04:01:40,6.743082,Working,0,
2023-05-23T08:16:40Z,2023-05-23 04:16:40,6.676291,Working,0,
2023-05-23T08:31:40Z,2023-05-23 04:31:40,6.815485,Working,0,
2023-05-23T08:46:40Z,2023-05-23 04:46:40,6.740546,Working,0,
2023-05-23T09:01:40Z,2023-05-23 05:01:40,6.786086,Working,0,
2023-05-23T09:16:40Z,2023-05-23 05:16:40,6.814504,Working,0,
2023-05-23T09:31:40Z,2023-05-23 05:31:40,6.80879,Working,0,
2023-05-23T09:46:40Z,2023-05-23 05:46:40,6.850691,Working,0,
2023-05-23T10:01:40Z,2023-05-23 06:01:40,6.839894,Working,0,
2023-05-23T10:16:40Z,2023-05-23 06:16:40,6.879713,Working,0,
2023-05-23T10:31:40Z,2023-05-23 06:31:40,6.814158,Working,0,
2023-05-23T10:46:40Z,2023-05-23 06:46:40,6.921937,Working,0,
2023-05-23T11:01:40Z,2023-05-23 07:01:40,6.810398,Working,0,
2023-05-23T11:16:40Z,2023-05-23 07:16:40,6.842672,Working,0,
2023-05-23T11:31:40Z,2023-05-23 07:31:40,6.802477,Working,0,
2023-05-23T11:46:40Z,2023-05-23 07:46:40,6.900771,Working,0,
2023-05-23T12:01:40Z,2023-05-23 08:01:40,6.933869,Working,0,
2023-05-23T12:16:40Z,2023-05-23 08:16:40,6.875375,Working,0,
2023-05-23T12:31:40Z,2023-05-23 08:31:40,6.916622,Working,0,
2023-05-23T12:46:40Z,2023-05-23 08:46:40,6.826351,Working,0,
2023-05-23T13:01:40Z,2023-05-23 09:01:40,6.879158,Working,0,
2023-05-23T13:16:40Z,2023-05-23 09:16:40,6.85279,Working,0,
2023-05-23T13:31:40Z,2023-05-23 09:31:40,6.832042,Working,0,
2023-05-23T13:46:40Z,2023-05-23 09:46:40,6.952707,Working,0,
2023-05-23T14:01:40Z,2023-05-23 10:01:40,6.917416,Working,0,
2023-05-23T14:16:40Z,2023-05-23 10:16:40,6.901249,Working,0,
2023-05-23T14:31:40Z,2023-05-23 10:31:40,6.919965,Working,0,
2023-05-23T14:46:40Z,2023-05-23 10:46:40,6.932984,Working,0,
2023-05-23T15:01:40Z,2023-05-23 11:01:40,6.899808,Working,0,
2023-05-23T15:16:40Z,2023-05-23 11:16:40,6.834455,Working,0,
2023-05-23T15:31:40Z,2023-05-23 11:31:40,6.941613,Working,0,
2023-05-23T15:46:40Z,2023-05-23 11:46:40,6.920046,Working,0,
2023-05-23T16:01:40Z,2023-05-23 12:01:40,6.970515,Working,0,
2023-05-23T16:16:40Z,2023-05-23 12:16:40,6.920263,Working,0,
2023-05-23T16:31:40Z,2023-05-23 12:31:40,6.956312,Working,0,
2023-05-23T16:46:40Z,2023-05-23 12:46:40,6.945721,Working,0,
2023-05-23T17:01:40Z,2023-05-23 13:01:40,6.930232,Working,0,
2023-05-23T17:16:40Z,2023-05-23 13:16:40,6.982103,Working,0,
2023-05-23T18:01:40Z,2023-05-23 14:01:40,7.097947,Working,0,
2023-05-23T18:16:40Z,2023-05-23 14:16:40,6.940321,Working,0,
2023-05-23T18:31:40Z,2023-05-23 14:31:40,7.072032,Working,0,
2023-05-23T18:46:40Z,2023-05-23 14:46:40,7.069388,Working,0,
2023-05-23T19:01:40Z,2023-05-23 15:01:40,7.110409,Working,0,
2023-05-23T19:16:40Z,2023-05-23 15:16:40,7.067521,Working,0,
2023-05-23T19:31:40Z,2023-05-23 15:31:40,7.156721,Working,0,
2023-05-23T19:46:40Z,2023-05-23 15:46:40,7.114683,Working,0,
2023-05-23T20:01:40Z,2023-05-23 16:01:40,7.208288,Working,0,
2023-05-23T20:16:40Z,2023-05-23 16:16:40,7.196856,Working,0,
2023-05-23T20:31:40Z,2023-05-23 16:31:40,7.174528,Working,0,
2023-05-23T20:46:40Z,2023-05-23 16:46:40,7.183535,Working,0,
2023-05-23T21:01:40Z,2023-05-23 17:01:40,7.257018,Working,0,
2023-05-23T21:16:40Z,2023-05-23 17:16:40,7.194693,Working,0,
2023-05-23T21:31:40Z,2023-05-23 17:31:40,7.236173,Working,0,
2023-05-23T21:46:40Z,2023-05-23 17:46:40,7.225717,Working,0,
2023-05-23T22:01:40Z,2023-05-23 18:01:40,7.218554,Working,0,
2023-05-23T22:16:40Z,2023-05-23 18:16:40,7.159269,Working,0,
2023-05-23T22:31:40Z,2023-05-23 18:31:40,7.176426,Working,0,
2023-05-23T22:46:40Z,2023-05-23 18:46:40,7.192554,Working,0,
2023-05-23T23:01:40Z,2023-05-23 19:01:40,7.203662,Working,0,
2023-05-23T23:16:40Z,2023-05-23 19:16:40,7.131544,Working,0,
2023-05-23T23:31:40Z,2023-05-23 19:31:40,7.215653,Working,0,
2023-05-23T23:46:40Z,2023-05-23 19:46:40,7.162751,Working,0,
2023-05-24T00:01:40Z,2023-05-23 20:01:40,7.163538,Working,0,
2023-05-24T00:16:40Z,2023-05-23 20:16:40,7.164025,Working,0,
2023-05-24T00:31:40Z,2023-05-23 20:31:40,7.157609,Working,0,
2023-05-24T00:46:40Z,2023-05-23 20:46:40,7.19742,Working,0,
2023-05-24T01:01:40Z,2023-05-23 21:01:40,7.125535,Working,0,
2023-05-24T01:16:40Z,2023-05-23 21:16:40,7.127188,Working,0,
2023-05-24T01:31:40Z,2023-05-23 21:31:40,7.086823,Working,0,
2023-05-24T01:46:40Z,2023-05-23 21:46:40,7.153293,Working,0,
2023-05-24T02:01:40Z,2023-05-23 22:01:40,7.133606,Working,0,
2023-05-24T02:16:40Z,2023-05-23 22:16:40,7.128167,Working,0,
2023-05-24T02:31:40Z,2023-05-23 22:31:40,7.110716,Working,0,
2023-05-24T02:46:40Z,2023-05-23 22:46:40,7.099923,Working,0,
2023-05-24T03:01:40Z,2023-05-23 23:01:40,7.101584,Working,0,
2023-05-24T03:16:40Z,2023-05-23 23:16:40,7.150555,Working,0,
2023-05-24T03:31:40Z,2023-05-23 23:31:40,7.085,Working,0,
2023-05-24T03:46:40Z,2023-05-23 23:46:40,7.078194,Working,0,
2023-05-24T04:01:40Z,2023-05-24 00:01:40,7.123713,Working,0,
2023-05-24T04:16:40Z,2023-05-24 00:16:40,7.121261,Working,0,
2023-05-24T04:31:40Z,2023-05-24 00:31:40,7.132805,Working,0,
2023-05-24T04:46:40Z,2023-05-24 00:46:40,7.110451,Working,0,
2023-05-24T05:01:40Z,2023-05-24 01:01:40,7.059756,Working,0,
2023-05-24T05:16:40Z,2023-05-24 01:16:40,7.146448,Working,0,
2023-05-24T05:31:40Z,2023-05-24 01:31:40,7.116024,Working,0,
2023-05-24T05:46:40Z,2023-05-24 01:46:40,7.092578,Working,0,
2023-05-24T06:01:40Z,2023-05-24 02:01:40,7.16861,Working,0,
2023-05-24T06:16:40Z,2023-05-24 02:16:40,7.034884,Working,0,
2023-05-24T06:31:40Z,2023-05-24 02:31:40,7.150625,Working,0,
2023-05-24T06:46:40Z,2023-05-24 02:46:40,7.105241,Working,0,
2023-05-24T07:01:40Z,2023-05-24 03:01:40,7.084639,Working,0,
2023-05-24T07:16:40Z,2023-05-24 03:16:40,7.076391,Working,0,
2023-05-24T07:31:40Z,2023-05-24 03:31:40,7.0277,Working,0,
2023-05-24T07:46:40Z,2023-05-24 03:46:40,7.092202,Working,0,
2023-05-24T08:01:40Z,2023-05-24 04:01:40,7.118824,Working,0,
2023-05-24T08:16:40Z,2023-05-24 04:16:40,7.112659,Working,0,
2023-05-24T08:31:40Z,2023-05-24 04:31:40,7.051152,Working,0,
2023-05-24T08:46:40Z,2023-05-24 04:46:40,7.136705,Working,0,
2023-05-24T09:01:40Z,2023-05-24 05:01:40,7.089214,Working,0,
2023-05-24T09:16:40Z,2023-05-24 05:16:40,7.140407,Working,0,
2023-05-24T09:31:40Z,2023-05-24 05:31:40,7.079204,Working,0,
2023-05-24T09:46:40Z,2023-05-24 05:46:40,7.106616,Working,0,
2023-05-24T10:01:40Z,2023-05-24 06:01:40,7.03574,Working,0,
2023-05-24T10:16:40Z,2023-05-24 06:16:40,7.073605,Working,0,
2023-05-24T10:31:40Z,2023-05-24 06:31:40,7.083302,Working,0,
2023-05-24T10:46:40Z,2023-05-24 06:46:40,7.085468,Working,0,
2023-05-24T11:01:40Z,2023-05-24 07:01:40,7.162817,Working,0,
2023-05-24T11:16:40Z,2023-05-24 07:16:40,7.036262,Working,0,
2023-05-24T11:31:40Z,2023-05-24 07:31:40,7.060159,Working,0,
2023-05-24T11:46:40Z,2023-05-24 07:46:40,7.088845,Working,0,
2023-05-24T12:01:40Z,2023-05-24 08:01:40,7.038734,Working,0,
2023-05-24T12:16:40Z,2023-05-24 08:16:40,7.034966,Working,0,
2023-05-24T12:31:40Z,2023-05-24 08:31:40,7.091587,Working,0,
2023-05-24T12:46:40Z,2023-05-24 08:46:40,7.032121,Working,0,
2023-05-24T13:01:40Z,2023-05-24 09:01:40,7.039943,Working,0,
2023-05-24T13:16:40Z,2023-05-24 09:16:40,7.104258,Working,0,
2023-05-24T13:31:40Z,2023-05-24 09:31:40,7.077048,Working,0,
2023-05-24T13:46:40Z,2023-05-24 09:46:40,7.055525,Working,0,
2023-05-24T14:01:40Z,2023-05-24 10:01:40,7.087465,Working,0,
2023-05-24T14:16:40Z,2023-05-24 10:16:40,6.981085,Working,0,
2023-05-24T14:31:40Z,2023-05-24 10:31:40,7.025368,Working,0,
2023-05-24T14:46:40Z,2023-05-24 10:46:40,7.018949,Working,0,
2023-05-24T15:01:40Z,2023-05-24 11:01:40,7.05521,Working,0,
2023-05-24T15:16:40Z,2023-05-24 11:16:40,6.993613,Working,0,
2023-05-24T15:31:40Z,2023-05-24 11:31:40,7.079532,Working,0,
2023-05-24T15:46:40Z,2023-05-24 11:46:40,6.990983,Working,0,
2023-05-24T16:01:40Z,2023-05-24 12:01:40,6.981071,Working,0,
2023-05-24T16:16:40Z,2023-05-24 12:16:40,6.952884,Working,0,
2023-05-24T16:31:40Z,2023-05-24 12:31:40,7.024436,Working,0,
2023-05-24T16:46:40Z,2023-05-24 12:46:40,7.0014,Working,0,
2023-05-24T17:01:40Z,2023-05-24 13:01:40,7.004904,Working,0,
2023-05-24T17:16:40Z,2023-05-24 13:16:40,7.019698,Working,0,
2023-05-24T17:31:40Z,2023-05-24 13:31:40,7.006701,Working,0,
2023-05-24T17:46:40Z,2023-05-24 13:46:40,7.033858,Working,0,
2023-05-24T18:01:40Z,2023-05-24 14:01:40,6.957887,Working,0,
2023-05-24T18:16:40Z,2023-05-24 14:16:40,6.940347,Working,0,
2023-05-24T18:31:40Z,2023-05-24 14:31:40,6.969415,Working,0,
2023-05-24T18:46:40Z,2023-05-24 14:46:40,6.973328,Working,0,
2023-05-24T19:01:40Z,2023-05-24 15:01:40,7.006372,Working,0,
2023-05-24T19:16:40Z,2023-05-24 15:16:40,6.965467,Working,0,
2023-05-24T19:31:40Z,2023-05-24 15:31:40,7.015336,Working,0,
2023-05-24T19:46:40Z,2023-05-24 15:46:40,6.933109,Working,0,
2023-05-24T20:01:40Z,2023-05-24 16:01:40,6.916184,Working,0,
2023-05-24T20:16:40Z,2023-05-24 16:16:40,6.954625,Working,0,
2023-05-24T20:31:40Z,2023-05-24 16:31:40,6.968834,Working,0,
2023-05-24T20:46:40Z,2023-05-24 16:46:40,6.934762,Working,0,
2023-05-24T21:01:40Z,2023-05-24 17:01:40,6.944351,Working,0,
2023-05-24T21:16:40Z,2023-05-24 17:16:40,6.948131,Working,0,
2023-05-24T21:31:40Z,2023-05-24 17:31:40,6.888405,Working,0,
2023-05-24T21:46:40Z,2023-05-24 17:46:40,6.958836,Working,0,
2023-05-24T22:01:40Z,2023-05-24 18:01:40,6.942499,Working,0,
2023-05-24T22:16:40Z,2023-05-24 18:16:40,6.959569,Working,0,
2023-05-24T22:31:40Z,2023-05-24 18:31:40,6.971473,Working,0,
2023-05-24T22:46:40Z,2023-05-24 18:46:40,6.911632,Working,0,
2023-05-24T23:01:40Z,2023-05-24 19:01:40,6.945345,Working,0,
2023-05-24T23:16:40Z,2023-05-24 19:16:40,6.920398,Working,0,
2023-05-24T23:31:40Z,2023-05-24 19:31:40,6.915277,Working,0,
2023-05-24T23:46:40Z,2023-05-24 19:46:40,6.902315,Working,0,
2023-05-25T00:01:40Z,2023-05-24 20:01:40,6.892213,Working,0,
2023-05-25T00:16:40Z,2023-05-24 20:16:40,6.920525,Working,0,
2023-05-25T00:31:40Z,2023-05-24 20:31:40,6.899964,Working,0,
2023-05-25T00:46:40Z,2023-05-24 20:46:40,6.843373,Working,0,
2023-05-25T01:01:40Z,2023-05-24 21:01:40,6.86982,Working,0,
2023-05-25T01:16:40Z,2023-05-24 21:16:40,6.903003,Working,0,
2023-05-25T01:31:40Z,2023-05-24 21:31:40,6.82792,Working,0,
2023-05-25T01:46:40Z,2023-05-24 21:46:40,6.85152,Working,0,
2023-05-25T02:01:40Z,2023-05-24 22:01:40,6.881871,Working,0,
2023-05-25T02:16:40Z,2023-05-24 22:16:40,6.831646,Working,0,
2023-05-25T02:31:40Z,2023-05-24 22:31:40,6.83371,Working,0,
2023-05-25T02:46:40Z,2023-05-24 22:46:40,6.779239,Working,0,
2023-05-25T03:01:40Z,2023-05-24 23:01:40,6.755522,Working,0,
2023-05-25T03:16:40Z,2023-05-24 23:16:40,6.86728,Working,0,
2023-05-25T03:31:40Z,2023-05-24 23:31:40,6.798746,Working,0,
2023-05-25T03:46:40Z,2023-05-24 23:46:40,6.834142,Working,0,
2023-05-25T04:01:40Z,2023-05-25 00:01:40,6.791015,Working,0,
2023-05-25T04:16:40Z,2023-05-25 00:16:40,6.825509,Working,0,
2023-05-25T04:31:40Z,2023-05-25 00:31:40,6.79613,Working,0,
2023-05-25T04:46:40Z,2023-05-25 00:46:40,6.827458,Working,0,
2023-05-25T05:01:40Z,2023-05-25 01:01:40,6.777421,Working,0,
2023-05-25T05:16:40Z,2023-05-25 01:16:40,6.822382,Working,0,
2023-05-25T05:31:40Z,2023-05-25 01:31:40,6.72395,Working,0,
2023-05-25T05:46:40Z,2023-05-25 01:46:40,6.841053,Working,0,
2023-05-25T06:01:40Z,2023-05-25 02:01:40,6.755958,Working,0,
2023-05-25T06:16:40Z,2023-05-25 02:16:40,6.769413,Working,0,
2023-05-25T06:31:40Z,2023-05-25 02:31:40,6.746246,Working,0,
2023-05-25T06:46:40Z,2023-05-25 02:46:40,6.777215,Working,0,
2023-05-25T07:01:40Z,2023-05-25 03:01:40,6.78636,Working,0,
2023-05-25T07:16:40Z,2023-05-25 03:16:40,6.794354,Working,0,
2023-05-25T07:31:40Z,2023-05-25 03:31:40,6.745958,Working,0,
2023-05-25T07:46:40Z,2023-05-25 03:46:40,6.756527,Working,0,
2023-05-25T08:01:40Z,2023-05-25 04:01:40,6.770052,Working,0,
2023-05-25T08:16:40Z,2023-05-25 04:16:40,6.783959,Working,0,
2023-05-25T08:31:40Z,2023-05-25 04:31:40,6.777737,Working,0,
2023-05-25T08:46:40Z,2023-05-25 04:46:40,6.785735,Working,0,
