# DOC.DOC_corrected@Wade_Brook.20221001.csv generated at 2026-01-13 16:25:57 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC_corrected@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Derived
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2024-09-06T20:46:40Z,2024-09-06 16:46:40,1.59702867,Working,0,
2024-09-06T21:01:40Z,2024-09-06 17:01:40,1.597360895,Working,0,
2024-09-06T21:16:40Z,2024-09-06 17:16:40,1.595097655,Working,0,
2024-09-06T21:31:40Z,2024-09-06 17:31:40,1.60047833,Working,0,
2024-09-06T21:46:40Z,2024-09-06 17:46:40,1.59146647,Working,0,
2024-09-06T22:01:40Z,2024-09-06 18:01:40,1.586400895,Working,0,
2024-09-06T22:16:40Z,2024-09-06 18:16:40,1.59312143,Working,0,
2024-09-06T22:31:40Z,2024-09-06 18:31:40,1.586920125,Working,0,
2024-09-06T22:46:40Z,2024-09-06 18:46:40,1.597330755,Working,0,
2024-09-06T23:01:40Z,2024-09-06 19:01:40,1.59037184,Working,0,
2024-09-06T23:16:40Z,2024-09-06 19:16:40,1.578697385,Working,0,
2024-09-06T23:31:40Z,2024-09-06 19:31:40,1.585415865,Working,0,
2024-09-06T23:46:40Z,2024-09-06 19:46:40,1.57226866,Working,0,
2024-09-07T00:01:40Z,2024-09-06 20:01:40,1.5943284,Working,0,
2024-09-07T00:16:40Z,2024-09-06 20:16:40,1.58482608,Working,0,
2024-09-07T00:31:40Z,2024-09-06 20:31:40,1.579681045,Working,0,
2024-09-07T00:46:40Z,2024-09-06 20:46:40,1.582196365,Working,0,
2024-09-07T01:01:40Z,2024-09-06 21:01:40,1.58917172,Working,0,
2024-09-07T01:16:40Z,2024-09-06 21:16:40,1.59782875,Working,0,
2024-09-07T01:31:40Z,2024-09-06 21:31:40,1.584367815,Working,0,
2024-09-07T01:46:40Z,2024-09-06 21:46:40,1.57523471,Working,0,
2024-09-07T02:01:40Z,2024-09-06 22:01:40,1.584329455,Working,0,
2024-09-07T02:16:40Z,2024-09-06 22:16:40,1.57724313,Working,0,
2024-09-07T02:31:40Z,2024-09-06 22:31:40,1.571851495,Working,0,
2024-09-07T02:46:40Z,2024-09-06 22:46:40,1.57789388,Working,0,
2024-09-07T03:01:40Z,2024-09-06 23:01:40,1.571414465,Working,0,
2024-09-07T03:16:40Z,2024-09-06 23:16:40,1.5884922,Working,0,
2024-09-07T03:31:40Z,2024-09-06 23:31:40,1.579135785,Working,0,
2024-09-07T03:46:40Z,2024-09-06 23:46:40,1.569695115,Working,0,
2024-09-07T04:01:40Z,2024-09-07 00:01:40,1.581051045,Working,0,
2024-09-07T04:16:40Z,2024-09-07 00:16:40,1.56586391,Working,0,
2024-09-07T04:31:40Z,2024-09-07 00:31:40,1.576350575,Working,0,
2024-09-07T04:46:40Z,2024-09-07 00:46:40,1.57774592,Working,0,
2024-09-07T05:01:40Z,2024-09-07 01:01:40,1.567807255,Working,0,
2024-09-07T05:16:40Z,2024-09-07 01:16:40,1.57389759,Working,0,
2024-09-07T05:31:40Z,2024-09-07 01:31:40,1.58046537,Working,0,
2024-09-07T05:46:40Z,2024-09-07 01:46:40,1.57509497,Working,0,
2024-09-07T06:01:40Z,2024-09-07 02:01:40,1.573947595,Working,0,
2024-09-07T06:16:40Z,2024-09-07 02:16:40,1.577650705,Working,0,
2024-09-07T06:31:40Z,2024-09-07 02:31:40,1.586909165,Working,0,
2024-09-07T06:46:40Z,2024-09-07 02:46:40,1.57878164,Working,0,
2024-09-07T07:01:40Z,2024-09-07 03:01:40,1.571452825,Working,0,
2024-09-07T07:16:40Z,2024-09-07 03:16:40,1.57758426,Working,0,
2024-09-07T07:31:40Z,2024-09-07 03:31:40,1.57762536,Working,0,
2024-09-07T07:46:40Z,2024-09-07 03:46:40,1.56271976,Working,0,
2024-09-07T08:01:40Z,2024-09-07 04:01:40,1.57675541,Working,0,
2024-09-07T08:16:40Z,2024-09-07 04:16:40,1.579755025,Working,0,
2024-09-07T08:31:40Z,2024-09-07 04:31:40,1.579019335,Working,0,
2024-09-07T09:01:40Z,2024-09-07 05:01:40,1.589967005,Working,0,
2024-09-07T09:16:40Z,2024-09-07 05:16:40,1.587866795,Working,0,
2024-09-07T09:31:40Z,2024-09-07 05:31:40,1.591213705,Working,0,
2024-09-07T09:46:40Z,2024-09-07 05:46:40,1.57726779,Working,0,
2024-09-07T10:01:40Z,2024-09-07 06:01:40,1.56501314,Working,0,
2024-09-07T10:16:40Z,2024-09-07 06:16:40,1.57270706,Working,0,
2024-09-07T10:31:40Z,2024-09-07 06:31:40,1.57026161,Working,0,
2024-09-07T10:46:40Z,2024-09-07 06:46:40,1.57636222,Working,0,
2024-09-07T11:01:40Z,2024-09-07 07:01:40,1.59004304,Working,0,
2024-09-07T11:16:40Z,2024-09-07 07:16:40,1.57271528,Working,0,
2024-09-07T11:31:40Z,2024-09-07 07:31:40,1.561312085,Working,0,
2024-09-07T11:46:40Z,2024-09-07 07:46:40,1.582104575,Working,0,
2024-09-07T12:01:40Z,2024-09-07 08:01:40,1.58271354,Working,0,
2024-09-07T12:16:40Z,2024-09-07 08:16:40,1.5709973,Working,0,
2024-09-07T12:31:40Z,2024-09-07 08:31:40,1.5747648,Working,0,
2024-09-07T12:46:40Z,2024-09-07 08:46:40,1.58473429,Working,0,
2024-09-07T13:01:40Z,2024-09-07 09:01:40,1.569255345,Working,0,
2024-09-07T13:16:40Z,2024-09-07 09:16:40,1.587163985,Working,0,
2024-09-07T13:31:40Z,2024-09-07 09:31:40,1.58519872,Working,0,
2024-09-07T13:46:40Z,2024-09-07 09:46:40,1.56962182,Working,0,
2024-09-07T14:01:40Z,2024-09-07 10:01:40,1.580901715,Working,0,
2024-09-07T14:16:40Z,2024-09-07 10:16:40,1.578112395,Working,0,
2024-09-07T14:31:40Z,2024-09-07 10:31:40,1.567915485,Working,0,
2024-09-07T14:46:40Z,2024-09-07 10:46:40,1.583171805,Working,0,
2024-09-07T15:01:40Z,2024-09-07 11:01:40,1.580123555,Working,0,
2024-09-07T15:16:40Z,2024-09-07 11:16:40,1.571222665,Working,0,
2024-09-07T15:31:40Z,2024-09-07 11:31:40,1.56471448,Working,0,
2024-09-07T15:46:40Z,2024-09-07 11:46:40,1.56323214,Working,0,
2024-09-07T16:01:40Z,2024-09-07 12:01:40,1.58200525,Working,0,
2024-09-07T16:16:40Z,2024-09-07 12:16:40,1.568823795,Working,0,
2024-09-07T16:31:40Z,2024-09-07 12:31:40,1.55896322,Working,0,
2024-09-07T16:46:40Z,2024-09-07 12:46:40,1.5601469,Working,0,
2024-09-07T17:01:40Z,2024-09-07 13:01:40,1.56186488,Working,0,
2024-09-07T17:16:40Z,2024-09-07 13:16:40,1.559417375,Working,0,
2024-09-07T17:31:40Z,2024-09-07 13:31:40,1.565428935,Working,0,
2024-09-07T18:01:40Z,2024-09-07 14:01:40,1.57146858,Working,0,
2024-09-07T18:16:40Z,2024-09-07 14:16:40,1.56282251,Working,0,
2024-09-07T18:31:40Z,2024-09-07 14:31:40,1.55588757,Working,0,
2024-09-07T18:46:40Z,2024-09-07 14:46:40,1.545446115,Working,0,
2024-09-07T19:01:40Z,2024-09-07 15:01:40,1.568008645,Working,0,
2024-09-07T19:16:40Z,2024-09-07 15:16:40,1.552676975,Working,0,
2024-09-07T19:31:40Z,2024-09-07 15:31:40,1.56410894,Working,0,
2024-09-07T19:46:40Z,2024-09-07 15:46:40,1.569925275,Working,0,
2024-09-07T20:01:40Z,2024-09-07 16:01:40,1.563454765,Working,0,
2024-09-07T20:16:40Z,2024-09-07 16:16:40,1.569828005,Working,0,
2024-09-07T20:31:40Z,2024-09-07 16:31:40,1.569941715,Working,0,
2024-09-07T20:46:40Z,2024-09-07 16:46:40,1.562384795,Working,0,
2024-09-07T21:01:40Z,2024-09-07 17:01:40,1.550854875,Working,0,
2024-09-07T21:16:40Z,2024-09-07 17:16:40,1.55865908,Working,0,
2024-09-07T21:31:40Z,2024-09-07 17:31:40,1.56356231,Working,0,
2024-09-07T21:46:40Z,2024-09-07 17:46:40,1.55746444,Working,0,
2024-09-07T22:01:40Z,2024-09-07 18:01:40,1.597244445,Working,0,
2024-09-07T22:16:40Z,2024-09-07 18:16:40,1.625673315,Working,0,
2024-09-07T22:31:40Z,2024-09-07 18:31:40,1.644171055,Working,0,
2024-09-07T22:46:40Z,2024-09-07 18:46:40,1.627135105,Working,0,
2024-09-07T23:01:40Z,2024-09-07 19:01:40,1.640877575,Working,0,
2024-09-07T23:16:40Z,2024-09-07 19:16:40,1.646015075,Working,0,
2024-09-07T23:31:40Z,2024-09-07 19:31:40,1.68504158,Working,0,
2024-09-07T23:46:40Z,2024-09-07 19:46:40,1.7339314,Working,0,
2024-09-08T00:01:40Z,2024-09-07 20:01:40,1.7547691,Working,0,
2024-09-08T00:16:40Z,2024-09-07 20:16:40,1.77940581,Working,0,
2024-09-08T00:31:40Z,2024-09-07 20:31:40,1.83063696,Working,0,
2024-09-08T00:46:40Z,2024-09-07 20:46:40,1.88907979,Working,0,
2024-09-08T01:01:40Z,2024-09-07 21:01:40,1.944112005,Working,0,
2024-09-08T01:16:40Z,2024-09-07 21:16:40,1.987616355,Working,0,
2024-09-08T01:31:40Z,2024-09-07 21:31:40,2.01732549,Working,0,
2024-09-08T01:46:40Z,2024-09-07 21:46:40,2.0696362,Working,0,
2024-09-08T02:01:40Z,2024-09-07 22:01:40,2.12448963,Working,0,
2024-09-08T02:16:40Z,2024-09-07 22:16:40,2.174228165,Working,0,
2024-09-08T02:31:40Z,2024-09-07 22:31:40,2.24892536,Working,0,
2024-09-08T02:46:40Z,2024-09-07 22:46:40,2.30464052,Working,0,
2024-09-08T03:01:40Z,2024-09-07 23:01:40,2.34531445,Working,0,
2024-09-08T03:16:40Z,2024-09-07 23:16:40,2.33446679,Working,0,
2024-09-08T03:31:40Z,2024-09-07 23:31:40,2.328246305,Working,0,
2024-09-08T03:46:40Z,2024-09-07 23:46:40,2.327677755,Working,0,
2024-09-08T04:01:40Z,2024-09-08 00:01:40,2.2982618,Working,0,
2024-09-08T04:16:40Z,2024-09-08 00:16:40,2.28455221,Working,0,
2024-09-08T04:31:40Z,2024-09-08 00:31:40,2.27361824,Working,0,
2024-09-08T04:46:40Z,2024-09-08 00:46:40,2.27526361,Working,0,
2024-09-08T05:01:40Z,2024-09-08 01:01:40,2.275886275,Working,0,
2024-09-08T05:16:40Z,2024-09-08 01:16:40,2.2869593,Working,0,
2024-09-08T05:31:40Z,2024-09-08 01:31:40,2.293503105,Working,0,
2024-09-08T05:46:40Z,2024-09-08 01:46:40,2.29168443,Working,0,
2024-09-08T06:01:40Z,2024-09-08 02:01:40,2.294611435,Working,0,
2024-09-08T06:16:40Z,2024-09-08 02:16:40,2.285990025,Working,0,
2024-09-08T06:31:40Z,2024-09-08 02:31:40,2.278626275,Working,0,
2024-09-08T06:46:40Z,2024-09-08 02:46:40,2.28112584,Working,0,
2024-09-08T07:01:40Z,2024-09-08 03:01:40,2.268788305,Working,0,
2024-09-08T07:16:40Z,2024-09-08 03:16:40,2.26493655,Working,0,
2024-09-08T07:31:40Z,2024-09-08 03:31:40,2.249805585,Working,0,
2024-09-08T07:46:40Z,2024-09-08 03:46:40,2.258242045,Working,0,
2024-09-08T08:01:40Z,2024-09-08 04:01:40,2.23787083,Working,0,
2024-09-08T08:16:40Z,2024-09-08 04:16:40,2.22432701,Working,0,
2024-09-08T08:31:40Z,2024-09-08 04:31:40,2.220099875,Working,0,
2024-09-08T08:46:40Z,2024-09-08 04:46:40,2.200860965,Working,0,
2024-09-08T09:01:40Z,2024-09-08 05:01:40,2.20905425,Working,0,
2024-09-08T09:16:40Z,2024-09-08 05:16:40,2.182549545,Working,0,
2024-09-08T09:31:40Z,2024-09-08 05:31:40,2.165473865,Working,0,
2024-09-08T09:46:40Z,2024-09-08 05:46:40,2.158685515,Working,0,
2024-09-08T10:01:40Z,2024-09-08 06:01:40,2.15486801,Working,0,
2024-09-08T10:16:40Z,2024-09-08 06:16:40,2.129490815,Working,0,
2024-09-08T10:31:40Z,2024-09-08 06:31:40,2.14563695,Working,0,
2024-09-08T10:46:40Z,2024-09-08 06:46:40,2.12029606,Working,0,
2024-09-08T11:01:40Z,2024-09-08 07:01:40,2.11710396,Working,0,
2024-09-08T11:16:40Z,2024-09-08 07:16:40,2.11251309,Working,0,
2024-09-08T11:31:40Z,2024-09-08 07:31:40,2.09612515,Working,0,
2024-09-08T11:46:40Z,2024-09-08 07:46:40,2.088151065,Working,0,
2024-09-08T12:01:40Z,2024-09-08 08:01:40,2.078898085,Working,0,
2024-09-08T12:16:40Z,2024-09-08 08:16:40,2.069523175,Working,0,
2024-09-08T12:31:40Z,2024-09-08 08:31:40,2.05721989,Working,0,
2024-09-08T12:46:40Z,2024-09-08 08:46:40,2.05088775,Working,0,
2024-09-08T13:01:40Z,2024-09-08 09:01:40,2.04499127,Working,0,
2024-09-08T13:16:40Z,2024-09-08 09:16:40,2.03041858,Working,0,
2024-09-08T13:31:40Z,2024-09-08 09:31:40,2.02095873,Working,0,
2024-09-08T13:46:40Z,2024-09-08 09:46:40,2.02401931,Working,0,
2024-09-08T14:01:40Z,2024-09-08 10:01:40,2.00726284,Working,0,
2024-09-08T14:16:40Z,2024-09-08 10:16:40,1.99729746,Working,0,
2024-09-08T14:31:40Z,2024-09-08 10:31:40,1.99847566,Working,0,
2024-09-08T14:46:40Z,2024-09-08 10:46:40,1.99436292,Working,0,
2024-09-08T15:01:40Z,2024-09-08 11:01:40,1.978719575,Working,0,
2024-09-08T15:16:40Z,2024-09-08 11:16:40,1.97572407,Working,0,
2024-09-08T15:31:40Z,2024-09-08 11:31:40,1.971136625,Working,0,
2024-09-08T15:46:40Z,2024-09-08 11:46:40,1.947476725,Working,0,
2024-09-08T16:01:40Z,2024-09-08 12:01:40,1.9641325,Working,0,
2024-09-08T16:16:40Z,2024-09-08 12:16:40,1.93866831,Working,0,
2024-09-08T16:31:40Z,2024-09-08 12:31:40,1.946456075,Working,0,
2024-09-08T16:46:40Z,2024-09-08 12:46:40,1.947601395,Working,0,
2024-09-08T17:01:40Z,2024-09-08 13:01:40,1.9385409,Working,0,
2024-09-08T17:16:40Z,2024-09-08 13:16:40,1.937836035,Working,0,
2024-09-08T17:31:40Z,2024-09-08 13:31:40,1.9263068,Working,0,
2024-09-08T17:46:40Z,2024-09-08 13:46:40,1.91020382,Working,0,
2024-09-08T18:01:40Z,2024-09-08 14:01:40,1.910196285,Working,0,
2024-09-08T18:16:40Z,2024-09-08 14:16:40,1.89693674,Working,0,
2024-09-08T18:31:40Z,2024-09-08 14:31:40,1.898884195,Working,0,
2024-09-08T18:46:40Z,2024-09-08 14:46:40,1.907648085,Working,0,
2024-09-08T19:01:40Z,2024-09-08 15:01:40,1.890928605,Working,0,
2024-09-08T19:16:40Z,2024-09-08 15:16:40,1.887873505,Working,0,
2024-09-08T19:31:40Z,2024-09-08 15:31:40,1.87538116,Working,0,
2024-09-08T19:46:40Z,2024-09-08 15:46:40,1.8824531,Working,0,
2024-09-08T20:01:40Z,2024-09-08 16:01:40,1.866707005,Working,0,
2024-09-08T20:16:40Z,2024-09-08 16:16:40,1.87099716,Working,0,
2024-09-08T20:31:40Z,2024-09-08 16:31:40,1.86229903,Working,0,
2024-09-08T20:46:40Z,2024-09-08 16:46:40,1.852120615,Working,0,
2024-09-08T21:01:40Z,2024-09-08 17:01:40,1.846048775,Working,0,
2024-09-08T21:16:40Z,2024-09-08 17:16:40,1.85781365,Working,0,
2024-09-08T21:31:40Z,2024-09-08 17:31:40,1.840082425,Working,0,
2024-09-08T21:46:40Z,2024-09-08 17:46:40,1.83847884,Working,0,
2024-09-08T22:01:40Z,2024-09-08 18:01:40,1.84139831,Working,0,
2024-09-08T22:16:40Z,2024-09-08 18:16:40,1.839486475,Working,0,
2024-09-08T22:31:40Z,2024-09-08 18:31:40,1.823862995,Working,0,
2024-09-08T22:46:40Z,2024-09-08 18:46:40,1.82033867,Working,0,
2024-09-08T23:01:40Z,2024-09-08 19:01:40,1.81875221,Working,0,
2024-09-08T23:16:40Z,2024-09-08 19:16:40,1.81585466,Working,0,
2024-09-08T23:31:40Z,2024-09-08 19:31:40,1.80958143,Working,0,
2024-09-08T23:46:40Z,2024-09-08 19:46:40,1.80418363,Working,0,
2024-09-09T00:01:40Z,2024-09-08 20:01:40,1.79016305,Working,0,
2024-09-09T00:16:40Z,2024-09-08 20:16:40,1.79955577,Working,0,
2024-09-09T00:31:40Z,2024-09-08 20:31:40,1.791876235,Working,0,
2024-09-09T00:46:40Z,2024-09-08 20:46:40,1.796145155,Working,0,
2024-09-09T01:01:40Z,2024-09-08 21:01:40,1.80543581,Working,0,
2024-09-09T01:16:40Z,2024-09-08 21:16:40,1.80105181,Working,0,
2024-09-09T01:31:40Z,2024-09-08 21:31:40,1.79945165,Working,0,
2024-09-09T01:46:40Z,2024-09-08 21:46:40,1.789440375,Working,0,
2024-09-09T02:01:40Z,2024-09-08 22:01:40,1.77932224,Working,0,
2024-09-09T02:16:40Z,2024-09-08 22:16:40,1.78049633,Working,0,
2024-09-09T02:31:40Z,2024-09-08 22:31:40,1.781113515,Working,0,
2024-09-09T02:46:40Z,2024-09-08 22:46:40,1.7653181,Working,0,
2024-09-09T03:01:40Z,2024-09-08 23:01:40,1.76665248,Working,0,
2024-09-09T03:16:40Z,2024-09-08 23:16:40,1.761180015,Working,0,
2024-09-09T03:31:40Z,2024-09-08 23:31:40,1.76535098,Working,0,
2024-09-09T03:46:40Z,2024-09-08 23:46:40,1.760215535,Working,0,
2024-09-09T04:01:40Z,2024-09-09 00:01:40,1.77786456,Working,0,
2024-09-09T04:16:40Z,2024-09-09 00:16:40,1.754687585,Working,0,
2024-09-09T04:31:40Z,2024-09-09 00:31:40,1.75192772,Working,0,
2024-09-09T04:46:40Z,2024-09-09 00:46:40,1.762911695,Working,0,
2024-09-09T05:01:40Z,2024-09-09 01:01:40,1.75696384,Working,0,
2024-09-09T05:16:40Z,2024-09-09 01:16:40,1.75315935,Working,0,
2024-09-09T05:31:40Z,2024-09-09 01:31:40,1.7568789,Working,0,
2024-09-09T05:46:40Z,2024-09-09 01:46:40,1.75296207,Working,0,
2024-09-09T06:01:40Z,2024-09-09 02:01:40,1.745131835,Working,0,
2024-09-09T06:16:40Z,2024-09-09 02:16:40,1.744478345,Working,0,
2024-09-09T06:31:40Z,2024-09-09 02:31:40,1.7347397,Working,0,
2024-09-09T06:46:40Z,2024-09-09 02:46:40,1.74822187,Working,0,
2024-09-09T07:01:40Z,2024-09-09 03:01:40,1.74976175,Working,0,
2024-09-09T07:16:40Z,2024-09-09 03:16:40,1.74231032,Working,0,
2024-09-09T07:31:40Z,2024-09-09 03:31:40,1.73433555,Working,0,
2024-09-09T07:46:40Z,2024-09-09 03:46:40,1.73918261,Working,0,
2024-09-09T08:01:40Z,2024-09-09 04:01:40,1.727887645,Working,0,
2024-09-09T08:16:40Z,2024-09-09 04:16:40,1.734685585,Working,0,
2024-09-09T08:31:40Z,2024-09-09 04:31:40,1.72158359,Working,0,
2024-09-09T08:46:40Z,2024-09-09 04:46:40,1.729711115,Working,0,
2024-09-09T09:01:40Z,2024-09-09 05:01:40,1.71680229,Working,0,
2024-09-09T09:16:40Z,2024-09-09 05:16:40,1.720263595,Working,0,
2024-09-09T09:31:40Z,2024-09-09 05:31:40,1.72929532,Working,0,
2024-09-09T09:46:40Z,2024-09-09 05:46:40,1.71631868,Working,0,
2024-09-09T10:01:40Z,2024-09-09 06:01:40,1.715593265,Working,0,
2024-09-09T10:16:40Z,2024-09-09 06:16:40,1.708243215,Working,0,
2024-09-09T10:31:40Z,2024-09-09 06:31:40,1.719463515,Working,0,
2024-09-09T10:46:40Z,2024-09-09 06:46:40,1.716716665,Working,0,
2024-09-09T11:01:40Z,2024-09-09 07:01:40,1.704662035,Working,0,
2024-09-09T11:16:40Z,2024-09-09 07:16:40,1.705126465,Working,0,
2024-09-09T11:46:40Z,2024-09-09 07:46:40,1.706281375,Working,0,
2024-09-09T12:01:40Z,2024-09-09 08:01:40,1.705552535,Working,0,
2024-09-09T12:16:40Z,2024-09-09 08:16:40,1.70703008,Working,0,
2024-09-09T12:31:40Z,2024-09-09 08:31:40,1.68825423,Working,0,
2024-09-09T12:46:40Z,2024-09-09 08:46:40,1.688154905,Working,0,
2024-09-09T13:01:40Z,2024-09-09 09:01:40,1.69174773,Working,0,
2024-09-09T13:16:40Z,2024-09-09 09:16:40,1.68911596,Working,0,
2024-09-09T13:31:40Z,2024-09-09 09:31:40,1.693288295,Working,0,
2024-09-09T13:46:40Z,2024-09-09 09:46:40,1.69232861,Working,0,
2024-09-09T14:01:40Z,2024-09-09 10:01:40,1.689237205,Working,0,
2024-09-09T14:16:40Z,2024-09-09 10:16:40,1.69189432,Working,0,
2024-09-09T14:31:40Z,2024-09-09 10:31:40,1.68254407,Working,0,
2024-09-09T14:46:40Z,2024-09-09 10:46:40,1.67865601,Working,0,
2024-09-09T15:01:40Z,2024-09-09 11:01:40,1.68424972,Working,0,
2024-09-09T15:16:40Z,2024-09-09 11:16:40,1.68241118,Working,0,
2024-09-09T15:31:40Z,2024-09-09 11:31:40,1.67508853,Working,0,
2024-09-09T15:46:40Z,2024-09-09 11:46:40,1.67285954,Working,0,
2024-09-09T16:01:40Z,2024-09-09 12:01:40,1.682078955,Working,0,
2024-09-09T16:16:40Z,2024-09-09 12:16:40,1.67148954,Working,0,
2024-09-09T16:31:40Z,2024-09-09 12:31:40,1.669011895,Working,0,
2024-09-09T16:46:40Z,2024-09-09 12:46:40,1.669733885,Working,0,
2024-09-09T17:01:40Z,2024-09-09 13:01:40,1.670328465,Working,0,
2024-09-09T17:16:40Z,2024-09-09 13:16:40,1.66165294,Working,0,
2024-09-09T17:31:40Z,2024-09-09 13:31:40,1.660390485,Working,0,
2024-09-09T17:46:40Z,2024-09-09 13:46:40,1.659932905,Working,0,
2024-09-09T18:01:40Z,2024-09-09 14:01:40,1.663320915,Working,0,
2024-09-09T18:16:40Z,2024-09-09 14:16:40,1.66666029,Working,0,
2024-09-09T18:31:40Z,2024-09-09 14:31:40,1.65634419,Working,0,
2024-09-09T18:46:40Z,2024-09-09 14:46:40,1.66327365,Working,0,
2024-09-09T19:01:40Z,2024-09-09 15:01:40,1.660382265,Working,0,
2024-09-09T19:16:40Z,2024-09-09 15:16:40,1.6523616,Working,0,
2024-09-09T19:31:40Z,2024-09-09 15:31:40,1.655291345,Working,0,
2024-09-09T19:46:40Z,2024-09-09 15:46:40,1.66050077,Working,0,
2024-09-09T20:01:40Z,2024-09-09 16:01:40,1.64564723,Working,0,
2024-09-09T20:16:40Z,2024-09-09 16:16:40,1.64390185,Working,0,
2024-09-09T20:31:40Z,2024-09-09 16:31:40,1.66127482,Working,0,
2024-09-09T20:46:40Z,2024-09-09 16:46:40,1.657339495,Working,0,
2024-09-09T21:01:40Z,2024-09-09 17:01:40,1.65363981,Working,0,
2024-09-09T21:16:40Z,2024-09-09 17:16:40,1.650719655,Working,0,
2024-09-09T21:31:40Z,2024-09-09 17:31:40,1.64475399,Working,0,
2024-09-09T21:46:40Z,2024-09-09 17:46:40,1.638914365,Working,0,
2024-09-09T22:01:40Z,2024-09-09 18:01:40,1.63579967,Working,0,
2024-09-09T22:16:40Z,2024-09-09 18:16:40,1.63161021,Working,0,
2024-09-09T22:31:40Z,2024-09-09 18:31:40,1.637974545,Working,0,
2024-09-09T22:46:40Z,2024-09-09 18:46:40,1.6389493,Working,0,
2024-09-09T23:01:40Z,2024-09-09 19:01:40,1.63518043,Working,0,
2024-09-09T23:16:40Z,2024-09-09 19:16:40,1.6223175,Working,0,
2024-09-09T23:31:40Z,2024-09-09 19:31:40,1.62656861,Working,0,
2024-09-09T23:46:40Z,2024-09-09 19:46:40,1.63422691,Working,0,
2024-09-10T00:01:40Z,2024-09-09 20:01:40,1.628483185,Working,0,
2024-09-10T00:16:40Z,2024-09-09 20:16:40,1.617042315,Working,0,
2024-09-10T00:31:40Z,2024-09-09 20:31:40,1.61784034,Working,0,
2024-09-10T00:46:40Z,2024-09-09 20:46:40,1.617947885,Working,0,
2024-09-10T01:01:40Z,2024-09-09 21:01:40,1.60862572,Working,0,
2024-09-10T01:16:40Z,2024-09-09 21:16:40,1.61593878,Working,0,
2024-09-10T01:31:40Z,2024-09-09 21:31:40,1.6198378,Working,0,
2024-09-10T01:46:40Z,2024-09-09 21:46:40,1.618917845,Working,0,
2024-09-10T02:01:40Z,2024-09-09 22:01:40,1.608733265,Working,0,
2024-09-10T02:16:40Z,2024-09-09 22:16:40,1.60121265,Working,0,
2024-09-10T02:31:40Z,2024-09-09 22:31:40,1.607004325,Working,0,
2024-09-10T02:46:40Z,2024-09-09 22:46:40,1.622163375,Working,0,
2024-09-10T03:01:40Z,2024-09-09 23:01:40,1.61756908,Working,0,
2024-09-10T03:16:40Z,2024-09-09 23:16:40,1.618247915,Working,0,
2024-09-10T03:31:40Z,2024-09-09 23:31:40,1.609559375,Working,0,
2024-09-10T03:46:40Z,2024-09-09 23:46:40,1.608971645,Working,0,
2024-09-10T04:01:40Z,2024-09-10 00:01:40,1.62108039,Working,0,
2024-09-10T04:16:40Z,2024-09-10 00:16:40,1.600925635,Working,0,
2024-09-10T04:31:40Z,2024-09-10 00:31:40,1.615698345,Working,0,
2024-09-10T04:46:40Z,2024-09-10 00:46:40,1.610374525,Working,0,
2024-09-10T05:01:40Z,2024-09-10 01:01:40,1.60018104,Working,0,
2024-09-10T05:16:40Z,2024-09-10 01:16:40,1.61041494,Working,0,
2024-09-10T05:31:40Z,2024-09-10 01:31:40,1.60947923,Working,0,
2024-09-10T05:46:40Z,2024-09-10 01:46:40,1.608015385,Working,0,
2024-09-10T06:01:40Z,2024-09-10 02:01:40,1.60650633,Working,0,
2024-09-10T06:16:40Z,2024-09-10 02:16:40,1.608644215,Working,0,
2024-09-10T06:31:40Z,2024-09-10 02:31:40,1.602817605,Working,0,
2024-09-10T06:46:40Z,2024-09-10 02:46:40,1.61168356,Working,0,
2024-09-10T07:01:40Z,2024-09-10 03:01:40,1.606196025,Working,0,
2024-09-10T07:16:40Z,2024-09-10 03:16:40,1.59882337,Working,0,
2024-09-10T07:31:40Z,2024-09-10 03:31:40,1.604730125,Working,0,
2024-09-10T07:46:40Z,2024-09-10 03:46:40,1.601125655,Working,0,
2024-09-10T08:01:40Z,2024-09-10 04:01:40,1.61529214,Working,0,
2024-09-10T08:16:40Z,2024-09-10 04:16:40,1.617623195,Working,0,
2024-09-10T08:31:40Z,2024-09-10 04:31:40,1.60048244,Working,0,
2024-09-10T08:46:40Z,2024-09-10 04:46:40,1.593739985,Working,0,
2024-09-10T09:01:40Z,2024-09-10 05:01:40,1.606472765,Working,0,
2024-09-10T09:16:40Z,2024-09-10 05:16:40,1.604145135,Working,0,
2024-09-10T09:31:40Z,2024-09-10 05:31:40,1.59723554,Working,0,
2024-09-10T09:46:40Z,2024-09-10 05:46:40,1.59821783,Working,0,
2024-09-10T10:01:40Z,2024-09-10 06:01:40,1.607067345,Working,0,
2024-09-10T10:16:40Z,2024-09-10 06:16:40,1.5952052,Working,0,
2024-09-10T10:31:40Z,2024-09-10 06:31:40,1.60591997,Working,0,
2024-09-10T10:46:40Z,2024-09-10 06:46:40,1.60270595,Working,0,
