# DOC.DOC@Wade_Brook.20221001.csv generated at 2025-05-19 18:36:28 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2023-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-02-18T17:31:40Z,2023-02-18 13:31:40,2.165863,Working,0,
2023-02-18T17:46:40Z,2023-02-18 13:46:40,2.141707,Working,0,
2023-02-18T18:01:40Z,2023-02-18 14:01:40,2.149426,Working,0,
2023-02-18T18:16:40Z,2023-02-18 14:16:40,2.154167,Working,0,
2023-02-18T18:31:40Z,2023-02-18 14:31:40,2.145952,Working,0,
2023-02-18T18:46:40Z,2023-02-18 14:46:40,2.182336,Working,0,
2023-02-18T19:01:40Z,2023-02-18 15:01:40,2.131025,Working,0,
2023-02-18T19:16:40Z,2023-02-18 15:16:40,2.115028,Working,0,
2023-02-18T19:31:40Z,2023-02-18 15:31:40,2.142642,Working,0,
2023-02-18T20:01:40Z,2023-02-18 16:01:40,2.116138,Working,0,
2023-02-18T20:16:40Z,2023-02-18 16:16:40,2.106687,Working,0,
2023-02-18T20:31:40Z,2023-02-18 16:31:40,2.114391,Working,0,
2023-02-18T20:46:40Z,2023-02-18 16:46:40,2.114391,Working,0,
2023-02-18T21:01:40Z,2023-02-18 17:01:40,2.095494,Working,0,
2023-02-18T21:16:40Z,2023-02-18 17:16:40,2.113502,Working,0,
2023-02-18T21:31:40Z,2023-02-18 17:31:40,2.118732,Working,0,
2023-02-18T21:46:40Z,2023-02-18 17:46:40,2.093458,Working,0,
2023-02-18T22:01:40Z,2023-02-18 18:01:40,2.079613,Working,0,
2023-02-18T22:16:40Z,2023-02-18 18:16:40,2.068481,Working,0,
2023-02-18T22:31:40Z,2023-02-18 18:31:40,2.05394,Working,0,
2023-02-18T22:46:40Z,2023-02-18 18:46:40,2.098272,Working,0,
2023-02-18T23:01:40Z,2023-02-18 19:01:40,2.08286,Working,0,
2023-02-18T23:16:40Z,2023-02-18 19:16:40,2.090473,Working,0,
2023-02-18T23:31:40Z,2023-02-18 19:31:40,2.093082,Working,0,
2023-02-18T23:46:40Z,2023-02-18 19:46:40,2.07021,Working,0,
2023-02-19T00:01:40Z,2023-02-18 20:01:40,2.076938,Working,0,
2023-02-19T00:16:40Z,2023-02-18 20:16:40,2.04402,Working,0,
2023-02-19T00:31:40Z,2023-02-18 20:31:40,2.092505,Working,0,
2023-02-19T00:46:40Z,2023-02-18 20:46:40,2.061534,Working,0,
2023-02-19T01:01:40Z,2023-02-18 21:01:40,2.057627,Working,0,
2023-02-19T01:16:40Z,2023-02-18 21:16:40,2.057627,Working,0,
2023-02-19T01:31:40Z,2023-02-18 21:31:40,2.046901,Working,0,
2023-02-19T01:46:40Z,2023-02-18 21:46:40,2.070354,Working,0,
2023-02-19T02:01:40Z,2023-02-18 22:01:40,2.063482,Working,0,
2023-02-19T02:16:40Z,2023-02-18 22:16:40,2.057329,Working,0,
2023-02-19T02:31:40Z,2023-02-18 22:31:40,2.036764,Working,0,
2023-02-19T02:46:40Z,2023-02-18 22:46:40,2.032216,Working,0,
2023-02-19T03:01:40Z,2023-02-18 23:01:40,2.063186,Working,0,
2023-02-19T03:16:40Z,2023-02-18 23:16:40,2.046255,Working,0,
2023-02-19T03:31:40Z,2023-02-18 23:31:40,2.054699,Working,0,
2023-02-19T03:46:40Z,2023-02-18 23:46:40,2.035206,Working,0,
2023-02-19T04:01:40Z,2023-02-19 00:01:40,2.039915,Working,0,
2023-02-19T04:16:40Z,2023-02-19 00:16:40,1.996777,Working,0,
2023-02-19T04:31:40Z,2023-02-19 00:31:40,2.012406,Working,0,
2023-02-19T04:46:40Z,2023-02-19 00:46:40,2.029497,Working,0,
2023-02-19T05:01:40Z,2023-02-19 01:01:40,2.029497,Working,0,
2023-02-19T05:16:40Z,2023-02-19 01:16:40,2.03291,Working,0,
2023-02-19T05:46:40Z,2023-02-19 01:46:40,2.028963,Working,0,
2023-02-19T06:01:40Z,2023-02-19 02:01:40,2.057721,Working,0,
2023-02-19T06:16:40Z,2023-02-19 02:16:40,2.020018,Working,0,
2023-02-19T06:31:40Z,2023-02-19 02:31:40,2.003107,Working,0,
2023-02-19T06:46:40Z,2023-02-19 02:46:40,2.006132,Working,0,
2023-02-19T07:01:40Z,2023-02-19 03:01:40,2.019286,Working,0,
2023-02-19T07:16:40Z,2023-02-19 03:16:40,2.010868,Working,0,
2023-02-19T07:31:40Z,2023-02-19 03:31:40,2.026366,Working,0,
2023-02-19T07:46:40Z,2023-02-19 03:46:40,2.021891,Working,0,
2023-02-19T08:01:40Z,2023-02-19 04:01:40,2.030436,Working,0,
2023-02-19T08:16:40Z,2023-02-19 04:16:40,1.998026,Working,0,
2023-02-19T08:31:40Z,2023-02-19 04:31:40,2.025982,Working,0,
2023-02-19T08:46:40Z,2023-02-19 04:46:40,2.025982,Working,0,
2023-02-19T09:16:40Z,2023-02-19 05:16:40,2.027176,Working,0,
2023-02-19T09:31:40Z,2023-02-19 05:31:40,2.022389,Working,0,
2023-02-19T09:46:40Z,2023-02-19 05:46:40,2.01792,Working,0,
2023-02-19T10:01:40Z,2023-02-19 06:01:40,2.014762,Working,0,
2023-02-19T10:16:40Z,2023-02-19 06:16:40,1.992697,Working,0,
2023-02-19T10:31:40Z,2023-02-19 06:31:40,1.996495,Working,0,
2023-02-19T10:46:40Z,2023-02-19 06:46:40,2.016686,Working,0,
2023-02-19T11:01:40Z,2023-02-19 07:01:40,2.003269,Working,0,
2023-02-19T11:16:40Z,2023-02-19 07:16:40,1.999404,Working,0,
2023-02-19T11:31:40Z,2023-02-19 07:31:40,1.992949,Working,0,
2023-02-19T11:46:40Z,2023-02-19 07:46:40,2.00688,Working,0,
2023-02-19T12:01:40Z,2023-02-19 08:01:40,1.981913,Working,0,
2023-02-19T12:16:40Z,2023-02-19 08:16:40,1.998269,Working,0,
2023-02-19T12:31:40Z,2023-02-19 08:31:40,1.980046,Working,0,
2023-02-19T12:46:40Z,2023-02-19 08:46:40,1.988166,Working,0,
2023-02-19T13:01:40Z,2023-02-19 09:01:40,2.00153,Working,0,
2023-02-19T13:16:40Z,2023-02-19 09:16:40,1.967748,Working,0,
2023-02-19T13:31:40Z,2023-02-19 09:31:40,1.967748,Working,0,
2023-02-19T13:46:40Z,2023-02-19 09:46:40,1.992041,Working,0,
2023-02-19T14:16:40Z,2023-02-19 10:16:40,1.977447,Working,0,
2023-02-19T14:31:40Z,2023-02-19 10:31:40,1.988515,Working,0,
2023-02-19T14:46:40Z,2023-02-19 10:46:40,1.953058,Working,0,
2023-02-19T15:01:40Z,2023-02-19 11:01:40,1.97207,Working,0,
2023-02-19T15:16:40Z,2023-02-19 11:16:40,1.972992,Working,0,
2023-02-19T15:31:40Z,2023-02-19 11:31:40,1.94813,Working,0,
2023-02-19T15:46:40Z,2023-02-19 11:46:40,1.961239,Working,0,
2023-02-19T16:01:40Z,2023-02-19 12:01:40,1.939537,Working,0,
2023-02-19T16:16:40Z,2023-02-19 12:16:40,1.945603,Working,0,
2023-02-19T16:31:40Z,2023-02-19 12:31:40,1.960472,Working,0,
2023-02-19T16:46:40Z,2023-02-19 12:46:40,1.947139,Working,0,
2023-02-19T17:01:40Z,2023-02-19 13:01:40,1.946743,Working,0,
2023-02-19T17:16:40Z,2023-02-19 13:16:40,1.95457,Working,0,
2023-02-19T17:31:40Z,2023-02-19 13:31:40,1.968178,Working,0,
2023-02-19T17:46:40Z,2023-02-19 13:46:40,1.968178,Working,0,
2023-02-19T18:01:40Z,2023-02-19 14:01:40,1.915687,Working,0,
2023-02-19T18:16:40Z,2023-02-19 14:16:40,1.922495,Working,0,
2023-02-19T18:31:40Z,2023-02-19 14:31:40,1.894691,Working,0,
2023-02-19T18:46:40Z,2023-02-19 14:46:40,1.898349,Working,0,
2023-02-19T19:01:40Z,2023-02-19 15:01:40,1.912301,Working,0,
2023-02-19T19:16:40Z,2023-02-19 15:16:40,1.912301,Working,0,
2023-02-19T19:46:40Z,2023-02-19 15:46:40,1.918948,Working,0,
2023-02-19T20:01:40Z,2023-02-19 16:01:40,1.938765,Working,0,
2023-02-19T20:16:40Z,2023-02-19 16:16:40,1.930753,Working,0,
2023-02-19T20:31:40Z,2023-02-19 16:31:40,1.930737,Working,0,
2023-02-19T20:46:40Z,2023-02-19 16:46:40,1.936753,Working,0,
2023-02-19T21:01:40Z,2023-02-19 17:01:40,1.935883,Working,0,
2023-02-19T21:16:40Z,2023-02-19 17:16:40,1.911812,Working,0,
2023-02-19T21:46:40Z,2023-02-19 17:46:40,1.894406,Working,0,
2023-02-19T22:01:40Z,2023-02-19 18:01:40,1.932206,Working,0,
2023-02-19T22:16:40Z,2023-02-19 18:16:40,1.90196,Working,0,
2023-02-19T22:31:40Z,2023-02-19 18:31:40,1.895477,Working,0,
2023-02-19T22:46:40Z,2023-02-19 18:46:40,1.884524,Working,0,
2023-02-19T23:01:40Z,2023-02-19 19:01:40,1.904775,Working,0,
2023-02-19T23:16:40Z,2023-02-19 19:16:40,1.904775,Working,0,
2023-02-19T23:31:40Z,2023-02-19 19:31:40,1.930451,Working,0,
2023-02-19T23:46:40Z,2023-02-19 19:46:40,1.885816,Working,0,
2023-02-20T00:01:40Z,2023-02-19 20:01:40,1.885816,Working,0,
2023-02-20T00:16:40Z,2023-02-19 20:16:40,1.918731,Working,0,
2023-02-20T00:31:40Z,2023-02-19 20:31:40,1.918731,Working,0,
2023-02-20T00:46:40Z,2023-02-19 20:46:40,1.9071,Working,0,
2023-02-20T01:01:40Z,2023-02-19 21:01:40,1.901873,Working,0,
2023-02-20T01:16:40Z,2023-02-19 21:16:40,1.932205,Working,0,
2023-02-20T01:31:40Z,2023-02-19 21:31:40,1.88873,Working,0,
2023-02-20T01:46:40Z,2023-02-19 21:46:40,1.88873,Working,0,
2023-02-20T02:01:40Z,2023-02-19 22:01:40,1.87756,Working,0,
2023-02-20T02:16:40Z,2023-02-19 22:16:40,1.907755,Working,0,
2023-02-20T02:31:40Z,2023-02-19 22:31:40,1.920546,Working,0,
2023-02-20T02:46:40Z,2023-02-19 22:46:40,1.918299,Working,0,
2023-02-20T03:01:40Z,2023-02-19 23:01:40,1.913904,Working,0,
2023-02-20T03:16:40Z,2023-02-19 23:16:40,1.895814,Working,0,
2023-02-20T03:31:40Z,2023-02-19 23:31:40,1.924752,Working,0,
2023-02-20T03:46:40Z,2023-02-19 23:46:40,1.897208,Working,0,
2023-02-20T04:01:40Z,2023-02-20 00:01:40,1.921838,Working,0,
2023-02-20T04:16:40Z,2023-02-20 00:16:40,1.86215,Working,0,
2023-02-20T04:31:40Z,2023-02-20 00:31:40,1.890464,Working,0,
2023-02-20T04:46:40Z,2023-02-20 00:46:40,1.905654,Working,0,
2023-02-20T05:01:40Z,2023-02-20 01:01:40,1.912834,Working,0,
2023-02-20T05:16:40Z,2023-02-20 01:16:40,1.906205,Working,0,
2023-02-20T05:31:40Z,2023-02-20 01:31:40,1.906527,Working,0,
2023-02-20T05:46:40Z,2023-02-20 01:46:40,1.918209,Working,0,
2023-02-20T06:01:40Z,2023-02-20 02:01:40,1.884657,Working,0,
2023-02-20T06:16:40Z,2023-02-20 02:16:40,1.889356,Working,0,
2023-02-20T06:31:40Z,2023-02-20 02:31:40,1.909009,Working,0,
2023-02-20T06:46:40Z,2023-02-20 02:46:40,1.909309,Working,0,
2023-02-20T07:01:40Z,2023-02-20 03:01:40,1.916776,Working,0,
2023-02-20T07:16:40Z,2023-02-20 03:16:40,1.924441,Working,0,
2023-02-20T07:31:40Z,2023-02-20 03:31:40,1.940285,Working,0,
2023-02-20T07:46:40Z,2023-02-20 03:46:40,1.933055,Working,0,
2023-02-20T08:01:40Z,2023-02-20 04:01:40,1.945954,Working,0,
2023-02-20T08:16:40Z,2023-02-20 04:16:40,1.904641,Working,0,
2023-02-20T08:31:40Z,2023-02-20 04:31:40,1.935715,Working,0,
2023-02-20T08:46:40Z,2023-02-20 04:46:40,1.934323,Working,0,
2023-02-20T09:01:40Z,2023-02-20 05:01:40,1.939324,Working,0,
2023-02-20T09:16:40Z,2023-02-20 05:16:40,1.909758,Working,0,
2023-02-20T09:31:40Z,2023-02-20 05:31:40,1.910321,Working,0,
2023-02-20T09:46:40Z,2023-02-20 05:46:40,1.946232,Working,0,
2023-02-20T10:01:40Z,2023-02-20 06:01:40,1.896302,Working,0,
2023-02-20T10:16:40Z,2023-02-20 06:16:40,1.923933,Working,0,
2023-02-20T10:31:40Z,2023-02-20 06:31:40,1.910569,Working,0,
2023-02-20T10:46:40Z,2023-02-20 06:46:40,1.916728,Working,0,
2023-02-20T11:16:40Z,2023-02-20 07:16:40,1.917995,Working,0,
2023-02-20T11:31:40Z,2023-02-20 07:31:40,1.915929,Working,0,
2023-02-20T11:46:40Z,2023-02-20 07:46:40,1.940112,Working,0,
2023-02-20T12:01:40Z,2023-02-20 08:01:40,1.910604,Working,0,
2023-02-20T12:16:40Z,2023-02-20 08:16:40,1.922673,Working,0,
2023-02-20T12:31:40Z,2023-02-20 08:31:40,1.942685,Working,0,
2023-02-20T12:46:40Z,2023-02-20 08:46:40,1.922048,Working,0,
2023-02-20T13:01:40Z,2023-02-20 09:01:40,1.907785,Working,0,
2023-02-20T13:16:40Z,2023-02-20 09:16:40,1.944922,Working,0,
2023-02-20T13:31:40Z,2023-02-20 09:31:40,1.919169,Working,0,
2023-02-20T13:46:40Z,2023-02-20 09:46:40,1.928291,Working,0,
2023-02-20T14:01:40Z,2023-02-20 10:01:40,1.93942,Working,0,
2023-02-20T14:16:40Z,2023-02-20 10:16:40,1.934824,Working,0,
2023-02-20T14:31:40Z,2023-02-20 10:31:40,1.922771,Working,0,
2023-02-20T14:46:40Z,2023-02-20 10:46:40,1.932688,Working,0,
2023-02-20T15:01:40Z,2023-02-20 11:01:40,1.910713,Working,0,
2023-02-20T15:16:40Z,2023-02-20 11:16:40,1.925119,Working,0,
2023-02-20T15:31:40Z,2023-02-20 11:31:40,1.915074,Working,0,
2023-02-20T15:46:40Z,2023-02-20 11:46:40,1.916837,Working,0,
2023-02-20T16:01:40Z,2023-02-20 12:01:40,1.906058,Working,0,
2023-02-20T16:16:40Z,2023-02-20 12:16:40,1.935222,Working,0,
2023-02-20T16:31:40Z,2023-02-20 12:31:40,1.926369,Working,0,
2023-02-20T16:46:40Z,2023-02-20 12:46:40,1.923211,Working,0,
2023-02-20T17:01:40Z,2023-02-20 13:01:40,1.917848,Working,0,
2023-02-20T17:16:40Z,2023-02-20 13:16:40,1.936294,Working,0,
2023-02-20T17:31:40Z,2023-02-20 13:31:40,1.946061,Working,0,
2023-02-20T17:46:40Z,2023-02-20 13:46:40,1.940621,Working,0,
2023-02-20T18:01:40Z,2023-02-20 14:01:40,1.947943,Working,0,
2023-02-20T18:16:40Z,2023-02-20 14:16:40,1.923405,Working,0,
2023-02-20T18:31:40Z,2023-02-20 14:31:40,1.957152,Working,0,
2023-02-20T18:46:40Z,2023-02-20 14:46:40,1.934434,Working,0,
2023-02-20T19:01:40Z,2023-02-20 15:01:40,1.930682,Working,0,
2023-02-20T19:16:40Z,2023-02-20 15:16:40,1.917952,Working,0,
2023-02-20T19:31:40Z,2023-02-20 15:31:40,1.94223,Working,0,
2023-02-20T19:46:40Z,2023-02-20 15:46:40,1.932355,Working,0,
2023-02-20T20:01:40Z,2023-02-20 16:01:40,1.962093,Working,0,
2023-02-20T20:16:40Z,2023-02-20 16:16:40,1.928597,Working,0,
2023-02-20T20:31:40Z,2023-02-20 16:31:40,1.94966,Working,0,
2023-02-20T20:46:40Z,2023-02-20 16:46:40,1.949437,Working,0,
2023-02-20T21:01:40Z,2023-02-20 17:01:40,1.947359,Working,0,
2023-02-20T21:16:40Z,2023-02-20 17:16:40,1.951868,Working,0,
2023-02-20T21:46:40Z,2023-02-20 17:46:40,1.967286,Working,0,
2023-02-20T22:01:40Z,2023-02-20 18:01:40,1.968546,Working,0,
2023-02-20T22:16:40Z,2023-02-20 18:16:40,1.988983,Working,0,
2023-02-20T22:31:40Z,2023-02-20 18:31:40,1.986194,Working,0,
2023-02-20T22:46:40Z,2023-02-20 18:46:40,1.99191,Working,0,
2023-02-20T23:01:40Z,2023-02-20 19:01:40,1.994487,Working,0,
2023-02-20T23:16:40Z,2023-02-20 19:16:40,2.004741,Working,0,
2023-02-20T23:31:40Z,2023-02-20 19:31:40,1.999052,Working,0,
2023-02-20T23:46:40Z,2023-02-20 19:46:40,2.0217,Working,0,
2023-02-21T00:01:40Z,2023-02-20 20:01:40,1.975886,Working,0,
2023-02-21T00:16:40Z,2023-02-20 20:16:40,2.028506,Working,0,
2023-02-21T00:31:40Z,2023-02-20 20:31:40,1.995969,Working,0,
2023-02-21T00:46:40Z,2023-02-20 20:46:40,2.010844,Working,0,
2023-02-21T01:01:40Z,2023-02-20 21:01:40,2.00609,Working,0,
2023-02-21T01:16:40Z,2023-02-20 21:16:40,1.986151,Working,0,
2023-02-21T01:31:40Z,2023-02-20 21:31:40,2.017221,Working,0,
2023-02-21T01:46:40Z,2023-02-20 21:46:40,2.000299,Working,0,
2023-02-21T02:01:40Z,2023-02-20 22:01:40,1.991207,Working,0,
2023-02-21T02:16:40Z,2023-02-20 22:16:40,2.011309,Working,0,
2023-02-21T02:31:40Z,2023-02-20 22:31:40,1.970734,Working,0,
2023-02-21T02:46:40Z,2023-02-20 22:46:40,1.975831,Working,0,
2023-02-21T03:01:40Z,2023-02-20 23:01:40,2.004253,Working,0,
2023-02-21T03:16:40Z,2023-02-20 23:16:40,1.993659,Working,0,
2023-02-21T03:31:40Z,2023-02-20 23:31:40,2.013127,Working,0,
2023-02-21T03:46:40Z,2023-02-20 23:46:40,1.991216,Working,0,
2023-02-21T04:01:40Z,2023-02-21 00:01:40,1.980129,Working,0,
2023-02-21T04:16:40Z,2023-02-21 00:16:40,1.976358,Working,0,
2023-02-21T04:31:40Z,2023-02-21 00:31:40,1.991883,Working,0,
2023-02-21T04:46:40Z,2023-02-21 00:46:40,2.003059,Working,0,
2023-02-21T05:01:40Z,2023-02-21 01:01:40,1.992829,Working,0,
2023-02-21T05:16:40Z,2023-02-21 01:16:40,1.946961,Working,0,
2023-02-21T05:31:40Z,2023-02-21 01:31:40,2.002886,Working,0,
2023-02-21T05:46:40Z,2023-02-21 01:46:40,2.002886,Working,0,
2023-02-21T06:01:40Z,2023-02-21 02:01:40,1.972978,Working,0,
2023-02-21T06:16:40Z,2023-02-21 02:16:40,1.980198,Working,0,
2023-02-21T06:31:40Z,2023-02-21 02:31:40,1.981812,Working,0,
2023-02-21T06:46:40Z,2023-02-21 02:46:40,1.974249,Working,0,
2023-02-21T07:01:40Z,2023-02-21 03:01:40,1.964468,Working,0,
2023-02-21T07:16:40Z,2023-02-21 03:16:40,1.984109,Working,0,
2023-02-21T07:31:40Z,2023-02-21 03:31:40,1.981744,Working,0,
2023-02-21T07:46:40Z,2023-02-21 03:46:40,1.978507,Working,0,
2023-02-21T08:01:40Z,2023-02-21 04:01:40,2.014266,Working,0,
2023-02-21T08:16:40Z,2023-02-21 04:16:40,1.975949,Working,0,
2023-02-21T08:31:40Z,2023-02-21 04:31:40,1.982873,Working,0,
2023-02-21T08:46:40Z,2023-02-21 04:46:40,1.970533,Working,0,
2023-02-21T09:01:40Z,2023-02-21 05:01:40,2.005136,Working,0,
2023-02-21T09:16:40Z,2023-02-21 05:16:40,2.001925,Working,0,
2023-02-21T09:31:40Z,2023-02-21 05:31:40,1.974568,Working,0,
2023-02-21T09:46:40Z,2023-02-21 05:46:40,1.981217,Working,0,
2023-02-21T10:01:40Z,2023-02-21 06:01:40,1.970043,Working,0,
2023-02-21T10:16:40Z,2023-02-21 06:16:40,1.974767,Working,0,
2023-02-21T10:31:40Z,2023-02-21 06:31:40,1.974767,Working,0,
2023-02-21T10:46:40Z,2023-02-21 06:46:40,1.948932,Working,0,
2023-02-21T11:01:40Z,2023-02-21 07:01:40,1.940285,Working,0,
2023-02-21T11:16:40Z,2023-02-21 07:16:40,1.980014,Working,0,
2023-02-21T11:31:40Z,2023-02-21 07:31:40,1.972071,Working,0,
2023-02-21T11:46:40Z,2023-02-21 07:46:40,1.982294,Working,0,
2023-02-21T12:01:40Z,2023-02-21 08:01:40,1.95472,Working,0,
2023-02-21T12:16:40Z,2023-02-21 08:16:40,1.972674,Working,0,
2023-02-21T12:46:40Z,2023-02-21 08:46:40,1.956013,Working,0,
2023-02-21T13:01:40Z,2023-02-21 09:01:40,1.956013,Working,0,
2023-02-21T13:16:40Z,2023-02-21 09:16:40,1.958684,Working,0,
2023-02-21T13:31:40Z,2023-02-21 09:31:40,1.970094,Working,0,
2023-02-21T13:46:40Z,2023-02-21 09:46:40,1.94733,Working,0,
2023-02-21T14:01:40Z,2023-02-21 10:01:40,1.962386,Working,0,
2023-02-21T14:16:40Z,2023-02-21 10:16:40,1.952517,Working,0,
2023-02-21T14:31:40Z,2023-02-21 10:31:40,1.942426,Working,0,
2023-02-21T14:46:40Z,2023-02-21 10:46:40,1.9483,Working,0,
2023-02-21T15:01:40Z,2023-02-21 11:01:40,1.947126,Working,0,
2023-02-21T15:16:40Z,2023-02-21 11:16:40,1.961417,Working,0,
2023-02-21T15:31:40Z,2023-02-21 11:31:40,1.932126,Working,0,
2023-02-21T15:46:40Z,2023-02-21 11:46:40,1.932126,Working,0,
2023-02-21T16:01:40Z,2023-02-21 12:01:40,1.912899,Working,0,
2023-02-21T16:16:40Z,2023-02-21 12:16:40,1.91722,Working,0,
2023-02-21T16:31:40Z,2023-02-21 12:31:40,1.91627,Working,0,
2023-02-21T16:46:40Z,2023-02-21 12:46:40,1.929967,Working,0,
2023-02-21T17:01:40Z,2023-02-21 13:01:40,1.913276,Working,0,
2023-02-21T17:31:40Z,2023-02-21 13:31:40,1.883314,Working,0,
2023-02-21T17:46:40Z,2023-02-21 13:46:40,1.90858,Working,0,
2023-02-21T18:01:40Z,2023-02-21 14:01:40,1.884809,Working,0,
2023-02-21T18:16:40Z,2023-02-21 14:16:40,1.897931,Working,0,
2023-02-21T18:31:40Z,2023-02-21 14:31:40,1.859521,Working,0,
2023-02-21T18:46:40Z,2023-02-21 14:46:40,1.857604,Working,0,
2023-02-21T19:01:40Z,2023-02-21 15:01:40,1.879704,Working,0,
2023-02-21T19:16:40Z,2023-02-21 15:16:40,1.868301,Working,0,
2023-02-21T19:31:40Z,2023-02-21 15:31:40,1.87325,Working,0,
2023-02-21T19:46:40Z,2023-02-21 15:46:40,1.850398,Working,0,
2023-02-21T20:01:40Z,2023-02-21 16:01:40,1.878045,Working,0,
2023-02-21T20:16:40Z,2023-02-21 16:16:40,1.863075,Working,0,
2023-02-21T20:31:40Z,2023-02-21 16:31:40,1.882937,Working,0,
2023-02-21T20:46:40Z,2023-02-21 16:46:40,1.873707,Working,0,
2023-02-21T21:01:40Z,2023-02-21 17:01:40,1.862649,Working,0,
2023-02-21T21:16:40Z,2023-02-21 17:16:40,1.875982,Working,0,
2023-02-21T21:31:40Z,2023-02-21 17:31:40,1.838531,Working,0,
2023-02-21T22:01:40Z,2023-02-21 18:01:40,1.839357,Working,0,
2023-02-21T22:16:40Z,2023-02-21 18:16:40,1.840271,Working,0,
2023-02-21T22:46:40Z,2023-02-21 18:46:40,1.848884,Working,0,
2023-02-21T23:01:40Z,2023-02-21 19:01:40,1.828095,Working,0,
2023-02-21T23:16:40Z,2023-02-21 19:16:40,1.831666,Working,0,
2023-02-21T23:31:40Z,2023-02-21 19:31:40,1.847647,Working,0,
2023-02-21T23:46:40Z,2023-02-21 19:46:40,1.852591,Working,0,
2023-02-22T00:01:40Z,2023-02-21 20:01:40,1.840547,Working,0,
2023-02-22T00:16:40Z,2023-02-21 20:16:40,1.839793,Working,0,
2023-02-22T00:31:40Z,2023-02-21 20:31:40,1.812016,Working,0,
2023-02-22T00:46:40Z,2023-02-21 20:46:40,1.859192,Working,0,
2023-02-22T01:01:40Z,2023-02-21 21:01:40,1.836875,Working,0,
2023-02-22T01:16:40Z,2023-02-21 21:16:40,1.831118,Working,0,
2023-02-22T01:46:40Z,2023-02-21 21:46:40,1.815475,Working,0,
2023-02-22T02:01:40Z,2023-02-21 22:01:40,1.839428,Working,0,
2023-02-22T02:16:40Z,2023-02-21 22:16:40,1.832479,Working,0,
2023-02-22T02:31:40Z,2023-02-21 22:31:40,1.799757,Working,0,
2023-02-22T02:46:40Z,2023-02-21 22:46:40,1.829874,Working,0,
2023-02-22T03:01:40Z,2023-02-21 23:01:40,1.816595,Working,0,
2023-02-22T03:16:40Z,2023-02-21 23:16:40,1.840222,Working,0,
2023-02-22T03:31:40Z,2023-02-21 23:31:40,1.823509,Working,0,
2023-02-22T03:46:40Z,2023-02-21 23:46:40,1.821964,Working,0,
2023-02-22T04:01:40Z,2023-02-22 00:01:40,1.827501,Working,0,
2023-02-22T04:16:40Z,2023-02-22 00:16:40,1.77651,Working,0,
2023-02-22T04:31:40Z,2023-02-22 00:31:40,1.821783,Working,0,
2023-02-22T05:01:40Z,2023-02-22 01:01:40,1.820428,Working,0,
2023-02-22T05:31:40Z,2023-02-22 01:31:40,1.797827,Working,0,
2023-02-22T05:46:40Z,2023-02-22 01:46:40,1.811448,Working,0,
2023-02-22T06:01:40Z,2023-02-22 02:01:40,1.792078,Working,0,
2023-02-22T06:16:40Z,2023-02-22 02:16:40,1.803744,Working,0,
2023-02-22T06:31:40Z,2023-02-22 02:31:40,1.79646,Working,0,
2023-02-22T06:46:40Z,2023-02-22 02:46:40,1.766836,Working,0,
2023-02-22T07:16:40Z,2023-02-22 03:16:40,1.802983,Working,0,
2023-02-22T07:31:40Z,2023-02-22 03:31:40,1.765719,Working,0,
2023-02-22T07:46:40Z,2023-02-22 03:46:40,1.797439,Working,0,
2023-02-22T08:01:40Z,2023-02-22 04:01:40,1.821547,Working,0,
2023-02-22T08:16:40Z,2023-02-22 04:16:40,1.775684,Working,0,
2023-02-22T08:31:40Z,2023-02-22 04:31:40,1.786693,Working,0,
2023-02-22T08:46:40Z,2023-02-22 04:46:40,1.810747,Working,0,
2023-02-22T09:01:40Z,2023-02-22 05:01:40,1.828052,Working,0,
2023-02-22T09:16:40Z,2023-02-22 05:16:40,1.809207,Working,0,
2023-02-22T09:31:40Z,2023-02-22 05:31:40,1.788574,Working,0,
2023-02-22T10:01:40Z,2023-02-22 06:01:40,1.805607,Working,0,
2023-02-22T10:16:40Z,2023-02-22 06:16:40,1.811273,Working,0,
2023-02-22T10:31:40Z,2023-02-22 06:31:40,1.817267,Working,0,
2023-02-22T10:46:40Z,2023-02-22 06:46:40,1.815227,Working,0,
2023-02-22T11:01:40Z,2023-02-22 07:01:40,1.815353,Working,0,
2023-02-22T11:16:40Z,2023-02-22 07:16:40,1.823156,Working,0,
2023-02-22T11:31:40Z,2023-02-22 07:31:40,1.811643,Working,0,
2023-02-22T11:46:40Z,2023-02-22 07:46:40,1.80705,Working,0,
2023-02-22T12:01:40Z,2023-02-22 08:01:40,1.811026,Working,0,
2023-02-22T12:16:40Z,2023-02-22 08:16:40,1.807528,Working,0,
2023-02-22T12:31:40Z,2023-02-22 08:31:40,1.811169,Working,0,
2023-02-22T12:46:40Z,2023-02-22 08:46:40,1.769721,Working,0,
2023-02-22T13:01:40Z,2023-02-22 09:01:40,1.792911,Working,0,
2023-02-22T13:16:40Z,2023-02-22 09:16:40,1.786735,Working,0,
