# Turbidity,_Form_Neph.Turbidity@Potash_Brook.20221001.csv generated at 2026-01-13 16:34:07 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Potash Brook
# Location: NEWRnet Potash Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-12-31T05:02:00Z,2023-12-31 01:02:00,21.89,Working,0,
2023-12-31T05:17:00Z,2023-12-31 01:17:00,8.86,Working,0,
2023-12-31T05:32:00Z,2023-12-31 01:32:00,9.23,Working,0,
2023-12-31T05:47:00Z,2023-12-31 01:47:00,9.46,Working,0,
2023-12-31T06:02:00Z,2023-12-31 02:02:00,9.01,Working,0,
2023-12-31T06:17:00Z,2023-12-31 02:17:00,8.85,Working,0,
2023-12-31T06:32:00Z,2023-12-31 02:32:00,9.46,Working,0,
2023-12-31T06:47:00Z,2023-12-31 02:47:00,8.52,Working,0,
2023-12-31T07:02:00Z,2023-12-31 03:02:00,8.38,Working,0,
2023-12-31T07:17:00Z,2023-12-31 03:17:00,8.73,Working,0,
2023-12-31T07:32:00Z,2023-12-31 03:32:00,8.37,Working,0,
2023-12-31T07:47:00Z,2023-12-31 03:47:00,9.08,Working,0,
2023-12-31T08:02:00Z,2023-12-31 04:02:00,8.81,Working,0,
2023-12-31T08:17:00Z,2023-12-31 04:17:00,8.44,Working,0,
2023-12-31T08:32:00Z,2023-12-31 04:32:00,8.64,Working,0,
2023-12-31T08:47:00Z,2023-12-31 04:47:00,8.52,Working,0,
2023-12-31T09:02:00Z,2023-12-31 05:02:00,8.74,Working,0,
2023-12-31T09:17:00Z,2023-12-31 05:17:00,8.38,Working,0,
2023-12-31T09:32:00Z,2023-12-31 05:32:00,8.47,Working,0,
2023-12-31T09:47:00Z,2023-12-31 05:47:00,8.04,Working,0,
2023-12-31T10:02:00Z,2023-12-31 06:02:00,8.6,Working,0,
2023-12-31T10:17:00Z,2023-12-31 06:17:00,8.42,Working,0,
2023-12-31T10:32:00Z,2023-12-31 06:32:00,8.39,Working,0,
2023-12-31T10:47:00Z,2023-12-31 06:47:00,8.72,Working,0,
2023-12-31T11:02:00Z,2023-12-31 07:02:00,8.04,Working,0,
2023-12-31T11:17:00Z,2023-12-31 07:17:00,8.1,Working,0,
2023-12-31T11:32:00Z,2023-12-31 07:32:00,7.95,Working,0,
2023-12-31T11:47:00Z,2023-12-31 07:47:00,8.32,Working,0,
2023-12-31T12:02:00Z,2023-12-31 08:02:00,8.18,Working,0,
2023-12-31T12:17:00Z,2023-12-31 08:17:00,7.98,Working,0,
2023-12-31T12:32:00Z,2023-12-31 08:32:00,8.48,Working,0,
2023-12-31T12:47:00Z,2023-12-31 08:47:00,7.8,Working,0,
2023-12-31T13:02:00Z,2023-12-31 09:02:00,8.14,Working,0,
2023-12-31T13:17:00Z,2023-12-31 09:17:00,7.87,Working,0,
2023-12-31T13:32:00Z,2023-12-31 09:32:00,7.69,Working,0,
2023-12-31T13:47:00Z,2023-12-31 09:47:00,7.78,Working,0,
2023-12-31T14:02:00Z,2023-12-31 10:02:00,7.57,Working,0,
2023-12-31T14:17:00Z,2023-12-31 10:17:00,7.66,Working,0,
2023-12-31T14:32:00Z,2023-12-31 10:32:00,7.78,Working,0,
2023-12-31T14:47:00Z,2023-12-31 10:47:00,7.89,Working,0,
2023-12-31T15:02:00Z,2023-12-31 11:02:00,7.45,Working,0,
2023-12-31T15:17:00Z,2023-12-31 11:17:00,7.51,Working,0,
2023-12-31T15:32:00Z,2023-12-31 11:32:00,7.14,Working,0,
2023-12-31T15:47:00Z,2023-12-31 11:47:00,7.65,Working,0,
2023-12-31T16:02:00Z,2023-12-31 12:02:00,7.4,Working,0,
2023-12-31T16:17:00Z,2023-12-31 12:17:00,7.21,Working,0,
2023-12-31T16:32:00Z,2023-12-31 12:32:00,7.28,Working,0,
2023-12-31T16:47:00Z,2023-12-31 12:47:00,7.14,Working,0,
2023-12-31T17:02:00Z,2023-12-31 13:02:00,7.38,Working,0,
2023-12-31T17:17:00Z,2023-12-31 13:17:00,7.11,Working,0,
2023-12-31T17:32:00Z,2023-12-31 13:32:00,7.18,Working,0,
2023-12-31T17:47:00Z,2023-12-31 13:47:00,7.11,Working,0,
2023-12-31T18:02:00Z,2023-12-31 14:02:00,6.87,Working,0,
2023-12-31T18:17:00Z,2023-12-31 14:17:00,6.88,Working,0,
2023-12-31T18:32:00Z,2023-12-31 14:32:00,6.88,Working,0,
2023-12-31T18:47:00Z,2023-12-31 14:47:00,6.35,Working,0,
2023-12-31T19:02:00Z,2023-12-31 15:02:00,6.51,Working,0,
2023-12-31T19:17:00Z,2023-12-31 15:17:00,6.26,Working,0,
2023-12-31T19:32:00Z,2023-12-31 15:32:00,6.23,Working,0,
2023-12-31T19:47:00Z,2023-12-31 15:47:00,6.35,Working,0,
2023-12-31T20:02:00Z,2023-12-31 16:02:00,6.07,Working,0,
2023-12-31T20:17:00Z,2023-12-31 16:17:00,5.92,Working,0,
2023-12-31T20:32:00Z,2023-12-31 16:32:00,6.13,Working,0,
2023-12-31T20:47:00Z,2023-12-31 16:47:00,6.07,Working,0,
2023-12-31T21:02:00Z,2023-12-31 17:02:00,6.03,Working,0,
2023-12-31T21:17:00Z,2023-12-31 17:17:00,5.93,Working,0,
2023-12-31T21:32:00Z,2023-12-31 17:32:00,6.02,Working,0,
2023-12-31T21:47:00Z,2023-12-31 17:47:00,5.81,Working,0,
2023-12-31T22:02:00Z,2023-12-31 18:02:00,6.02,Working,0,
2023-12-31T22:17:00Z,2023-12-31 18:17:00,5.76,Working,0,
2023-12-31T22:32:00Z,2023-12-31 18:32:00,5.83,Working,0,
2023-12-31T22:47:00Z,2023-12-31 18:47:00,5.89,Working,0,
2023-12-31T23:02:00Z,2023-12-31 19:02:00,5.95,Working,0,
2023-12-31T23:17:00Z,2023-12-31 19:17:00,5.64,Working,0,
2023-12-31T23:32:00Z,2023-12-31 19:32:00,5.62,Working,0,
2023-12-31T23:47:00Z,2023-12-31 19:47:00,5.51,Working,0,
2024-01-01T00:02:00Z,2023-12-31 20:02:00,5.7,Working,0,
2024-01-01T00:17:00Z,2023-12-31 20:17:00,5.91,Working,0,
2024-01-01T00:32:00Z,2023-12-31 20:32:00,6,Working,0,
2024-01-01T00:47:00Z,2023-12-31 20:47:00,5.49,Working,0,
2024-01-01T01:02:00Z,2023-12-31 21:02:00,5.69,Working,0,
2024-01-01T01:17:00Z,2023-12-31 21:17:00,5.48,Working,0,
2024-01-01T01:32:00Z,2023-12-31 21:32:00,5.5,Working,0,
2024-01-01T01:47:00Z,2023-12-31 21:47:00,5.32,Working,0,
2024-01-01T02:02:00Z,2023-12-31 22:02:00,5.13,Working,0,
2024-01-01T02:17:00Z,2023-12-31 22:17:00,5.37,Working,0,
2024-01-01T02:32:00Z,2023-12-31 22:32:00,5.27,Working,0,
2024-01-01T02:47:00Z,2023-12-31 22:47:00,5.33,Working,0,
2024-01-01T03:02:00Z,2023-12-31 23:02:00,5.13,Working,0,
2024-01-01T03:17:00Z,2023-12-31 23:17:00,5.28,Working,0,
2024-01-01T03:32:00Z,2023-12-31 23:32:00,5.25,Working,0,
2024-01-01T03:47:00Z,2023-12-31 23:47:00,5.46,Working,0,
2024-01-01T04:02:00Z,2024-01-01 00:02:00,5.22,Working,0,
2024-01-01T04:17:00Z,2024-01-01 00:17:00,5.17,Working,0,
2024-01-01T04:32:00Z,2024-01-01 00:32:00,5.21,Working,0,
2024-01-01T04:47:00Z,2024-01-01 00:47:00,5.09,Working,0,
2024-01-01T05:02:00Z,2024-01-01 01:02:00,5.13,Working,0,
2024-01-01T05:17:00Z,2024-01-01 01:17:00,4.94,Working,0,
2024-01-01T05:32:00Z,2024-01-01 01:32:00,5.11,Working,0,
2024-01-01T05:47:00Z,2024-01-01 01:47:00,5.22,Working,0,
2024-01-01T06:02:00Z,2024-01-01 02:02:00,5.11,Working,0,
2024-01-01T06:17:00Z,2024-01-01 02:17:00,5.31,Working,0,
2024-01-01T06:32:00Z,2024-01-01 02:32:00,5.17,Working,0,
2024-01-01T06:47:00Z,2024-01-01 02:47:00,5.38,Working,0,
2024-01-01T07:02:00Z,2024-01-01 03:02:00,5.98,Working,0,
2024-01-01T07:17:00Z,2024-01-01 03:17:00,5.29,Working,0,
2024-01-01T07:32:00Z,2024-01-01 03:32:00,5.57,Working,0,
2024-01-01T07:47:00Z,2024-01-01 03:47:00,5.35,Working,0,
2024-01-01T08:02:00Z,2024-01-01 04:02:00,5.33,Working,0,
2024-01-01T08:17:00Z,2024-01-01 04:17:00,5.32,Working,0,
2024-01-01T08:32:00Z,2024-01-01 04:32:00,5.51,Working,0,
2024-01-01T08:47:00Z,2024-01-01 04:47:00,5.38,Working,0,
2024-01-01T09:02:00Z,2024-01-01 05:02:00,5.28,Working,0,
2024-01-01T09:17:00Z,2024-01-01 05:17:00,5.46,Working,0,
2024-01-01T09:32:00Z,2024-01-01 05:32:00,5.28,Working,0,
2024-01-01T09:47:00Z,2024-01-01 05:47:00,5.45,Working,0,
2024-01-01T10:02:00Z,2024-01-01 06:02:00,5.74,Working,0,
2024-01-01T10:17:00Z,2024-01-01 06:17:00,5.65,Working,0,
2024-01-01T10:32:00Z,2024-01-01 06:32:00,5.32,Working,0,
2024-01-01T10:47:00Z,2024-01-01 06:47:00,5.42,Working,0,
2024-01-01T11:02:00Z,2024-01-01 07:02:00,5.7,Working,0,
2024-01-01T11:17:00Z,2024-01-01 07:17:00,5.47,Working,0,
2024-01-01T11:32:00Z,2024-01-01 07:32:00,5.56,Working,0,
2024-01-01T11:47:00Z,2024-01-01 07:47:00,5.18,Working,0,
2024-01-01T12:02:00Z,2024-01-01 08:02:00,5.41,Working,0,
2024-01-01T12:17:00Z,2024-01-01 08:17:00,5.29,Working,0,
2024-01-01T12:32:00Z,2024-01-01 08:32:00,5.49,Working,0,
2024-01-01T12:47:00Z,2024-01-01 08:47:00,5.28,Working,0,
2024-01-01T13:02:00Z,2024-01-01 09:02:00,5.31,Working,0,
2024-01-01T13:17:00Z,2024-01-01 09:17:00,5.17,Working,0,
2024-01-01T13:32:00Z,2024-01-01 09:32:00,5.24,Working,0,
2024-01-01T13:47:00Z,2024-01-01 09:47:00,5,Working,0,
2024-01-01T14:02:00Z,2024-01-01 10:02:00,4.96,Working,0,
2024-01-01T14:17:00Z,2024-01-01 10:17:00,4.98,Working,0,
2024-01-01T14:32:00Z,2024-01-01 10:32:00,4.85,Working,0,
2024-01-01T14:47:00Z,2024-01-01 10:47:00,4.81,Working,0,
2024-01-01T15:02:00Z,2024-01-01 11:02:00,4.93,Working,0,
2024-01-01T15:17:00Z,2024-01-01 11:17:00,4.85,Working,0,
2024-01-01T15:32:00Z,2024-01-01 11:32:00,4.92,Working,0,
2024-01-01T15:47:00Z,2024-01-01 11:47:00,5.16,Working,0,
2024-01-01T16:02:00Z,2024-01-01 12:02:00,5.04,Working,0,
2024-01-01T16:17:00Z,2024-01-01 12:17:00,4.74,Working,0,
2024-01-01T16:32:00Z,2024-01-01 12:32:00,4.83,Working,0,
2024-01-01T16:47:00Z,2024-01-01 12:47:00,4.89,Working,0,
2024-01-01T17:02:00Z,2024-01-01 13:02:00,4.73,Working,0,
2024-01-01T17:17:00Z,2024-01-01 13:17:00,4.67,Working,0,
2024-01-01T17:32:00Z,2024-01-01 13:32:00,4.84,Working,0,
2024-01-01T17:47:00Z,2024-01-01 13:47:00,4.82,Working,0,
2024-01-01T18:02:00Z,2024-01-01 14:02:00,4.68,Working,0,
2024-01-01T18:17:00Z,2024-01-01 14:17:00,4.63,Working,0,
2024-01-01T18:32:00Z,2024-01-01 14:32:00,4.74,Working,0,
2024-01-01T18:47:00Z,2024-01-01 14:47:00,4.7,Working,0,
2024-01-01T19:02:00Z,2024-01-01 15:02:00,4.72,Working,0,
2024-01-01T19:17:00Z,2024-01-01 15:17:00,4.61,Working,0,
2024-01-01T19:32:00Z,2024-01-01 15:32:00,4.43,Working,0,
2024-01-01T19:47:00Z,2024-01-01 15:47:00,4.53,Working,0,
2024-01-01T20:02:00Z,2024-01-01 16:02:00,4.48,Working,0,
2024-01-01T20:17:00Z,2024-01-01 16:17:00,4.41,Working,0,
2024-01-01T20:32:00Z,2024-01-01 16:32:00,4.41,Working,0,
2024-01-01T20:47:00Z,2024-01-01 16:47:00,4.67,Working,0,
2024-01-01T21:02:00Z,2024-01-01 17:02:00,4.49,Working,0,
2024-01-01T21:17:00Z,2024-01-01 17:17:00,4.34,Working,0,
2024-01-01T21:32:00Z,2024-01-01 17:32:00,4.3,Working,0,
2024-01-01T21:47:00Z,2024-01-01 17:47:00,4.34,Working,0,
2024-01-01T22:02:00Z,2024-01-01 18:02:00,4.22,Working,0,
2024-01-01T22:17:00Z,2024-01-01 18:17:00,4.33,Working,0,
2024-01-01T22:32:00Z,2024-01-01 18:32:00,4.25,Working,0,
2024-01-01T22:47:00Z,2024-01-01 18:47:00,4.42,Working,0,
2024-01-01T23:02:00Z,2024-01-01 19:02:00,4.47,Working,0,
2024-01-01T23:17:00Z,2024-01-01 19:17:00,4.33,Working,0,
2024-01-01T23:32:00Z,2024-01-01 19:32:00,4.3,Working,0,
2024-01-01T23:47:00Z,2024-01-01 19:47:00,4.19,Working,0,
2024-01-02T00:02:00Z,2024-01-01 20:02:00,4.34,Working,0,
2024-01-02T00:17:00Z,2024-01-01 20:17:00,4.32,Working,0,
2024-01-02T00:32:00Z,2024-01-01 20:32:00,4.28,Working,0,
2024-01-02T00:47:00Z,2024-01-01 20:47:00,4.55,Working,0,
2024-01-02T01:02:00Z,2024-01-01 21:02:00,4.47,Working,0,
2024-01-02T01:17:00Z,2024-01-01 21:17:00,4.48,Working,0,
2024-01-02T01:32:00Z,2024-01-01 21:32:00,4.43,Working,0,
2024-01-02T01:47:00Z,2024-01-01 21:47:00,4.34,Working,0,
2024-01-02T02:02:00Z,2024-01-01 22:02:00,4.4,Working,0,
2024-01-02T02:17:00Z,2024-01-01 22:17:00,4.16,Working,0,
2024-01-02T02:32:00Z,2024-01-01 22:32:00,4.33,Working,0,
2024-01-02T02:47:00Z,2024-01-01 22:47:00,4.41,Working,0,
2024-01-02T03:02:00Z,2024-01-01 23:02:00,4.35,Working,0,
2024-01-02T03:17:00Z,2024-01-01 23:17:00,4.55,Working,0,
2024-01-02T03:32:00Z,2024-01-01 23:32:00,4.19,Working,0,
2024-01-02T03:47:00Z,2024-01-01 23:47:00,4.35,Working,0,
2024-01-02T04:02:00Z,2024-01-02 00:02:00,4.61,Working,0,
2024-01-02T04:17:00Z,2024-01-02 00:17:00,4.43,Working,0,
2024-01-02T04:32:00Z,2024-01-02 00:32:00,4.79,Working,0,
2024-01-02T04:47:00Z,2024-01-02 00:47:00,5.01,Working,0,
2024-01-02T05:02:00Z,2024-01-02 01:02:00,5.01,Working,0,
2024-01-02T05:17:00Z,2024-01-02 01:17:00,4.77,Working,0,
2024-01-02T05:32:00Z,2024-01-02 01:32:00,4.77,Working,0,
2024-01-02T05:47:00Z,2024-01-02 01:47:00,4.43,Working,0,
2024-01-02T06:02:00Z,2024-01-02 02:02:00,4.59,Working,0,
2024-01-02T06:17:00Z,2024-01-02 02:17:00,4.86,Working,0,
2024-01-02T06:32:00Z,2024-01-02 02:32:00,4.74,Working,0,
2024-01-02T06:47:00Z,2024-01-02 02:47:00,4.9,Working,0,
2024-01-02T07:02:00Z,2024-01-02 03:02:00,4.76,Working,0,
2024-01-02T07:17:00Z,2024-01-02 03:17:00,4.81,Working,0,
2024-01-02T07:32:00Z,2024-01-02 03:32:00,4.92,Working,0,
2024-01-02T07:47:00Z,2024-01-02 03:47:00,5.07,Working,0,
2024-01-02T08:02:00Z,2024-01-02 04:02:00,4.8,Working,0,
2024-01-02T08:17:00Z,2024-01-02 04:17:00,5.08,Working,0,
2024-01-02T08:32:00Z,2024-01-02 04:32:00,5.39,Working,0,
2024-01-02T08:47:00Z,2024-01-02 04:47:00,4.9,Working,0,
2024-01-02T09:02:00Z,2024-01-02 05:02:00,4.84,Working,0,
2024-01-02T09:17:00Z,2024-01-02 05:17:00,4.95,Working,0,
2024-01-02T09:32:00Z,2024-01-02 05:32:00,5.16,Working,0,
2024-01-02T09:47:00Z,2024-01-02 05:47:00,5.21,Working,0,
2024-01-02T10:02:00Z,2024-01-02 06:02:00,5.32,Working,0,
2024-01-02T10:17:00Z,2024-01-02 06:17:00,5.18,Working,0,
2024-01-02T10:32:00Z,2024-01-02 06:32:00,5.13,Working,0,
2024-01-02T10:47:00Z,2024-01-02 06:47:00,5.67,Working,0,
2024-01-02T11:02:00Z,2024-01-02 07:02:00,5.4,Working,0,
2024-01-02T11:17:00Z,2024-01-02 07:17:00,5.64,Working,0,
2024-01-02T11:32:00Z,2024-01-02 07:32:00,5.46,Working,0,
2024-01-02T11:47:00Z,2024-01-02 07:47:00,5.49,Working,0,
2024-01-02T12:02:00Z,2024-01-02 08:02:00,5.62,Working,0,
2024-01-02T12:17:00Z,2024-01-02 08:17:00,6,Working,0,
2024-01-02T12:32:00Z,2024-01-02 08:32:00,5.85,Working,0,
2024-01-02T12:47:00Z,2024-01-02 08:47:00,5.46,Working,0,
2024-01-02T13:02:00Z,2024-01-02 09:02:00,5.26,Working,0,
2024-01-02T13:17:00Z,2024-01-02 09:17:00,5.1,Working,0,
2024-01-02T13:32:00Z,2024-01-02 09:32:00,4.97,Working,0,
2024-01-02T13:47:00Z,2024-01-02 09:47:00,5,Working,0,
2024-01-02T14:02:00Z,2024-01-02 10:02:00,5.01,Working,0,
2024-01-02T14:17:00Z,2024-01-02 10:17:00,5.09,Working,0,
2024-01-02T14:32:00Z,2024-01-02 10:32:00,5.06,Working,0,
2024-01-02T14:47:00Z,2024-01-02 10:47:00,5.41,Working,0,
2024-01-02T15:02:00Z,2024-01-02 11:02:00,5.3,Working,0,
2024-01-02T15:17:00Z,2024-01-02 11:17:00,5.81,Working,0,
2024-01-02T15:32:00Z,2024-01-02 11:32:00,5.74,Working,0,
2024-01-02T15:47:00Z,2024-01-02 11:47:00,5.73,Working,0,
2024-01-02T16:02:00Z,2024-01-02 12:02:00,5.53,Working,0,
2024-01-02T16:17:00Z,2024-01-02 12:17:00,5.27,Working,0,
2024-01-02T16:32:00Z,2024-01-02 12:32:00,5.54,Working,0,
2024-01-02T16:47:00Z,2024-01-02 12:47:00,5.35,Working,0,
2024-01-02T17:02:00Z,2024-01-02 13:02:00,5.15,Working,0,
2024-01-02T17:17:00Z,2024-01-02 13:17:00,5.23,Working,0,
2024-01-02T17:32:00Z,2024-01-02 13:32:00,5.13,Working,0,
2024-01-02T17:47:00Z,2024-01-02 13:47:00,5.03,Working,0,
2024-01-02T18:02:00Z,2024-01-02 14:02:00,5.34,Working,0,
2024-01-02T18:17:00Z,2024-01-02 14:17:00,5.17,Working,0,
2024-01-02T18:32:00Z,2024-01-02 14:32:00,5.19,Working,0,
2024-01-02T18:47:00Z,2024-01-02 14:47:00,5.07,Working,0,
2024-01-02T19:02:00Z,2024-01-02 15:02:00,5.2,Working,0,
2024-01-02T19:17:00Z,2024-01-02 15:17:00,5.19,Working,0,
2024-01-02T19:32:00Z,2024-01-02 15:32:00,5,Working,0,
2024-01-02T19:47:00Z,2024-01-02 15:47:00,5.01,Working,0,
2024-01-02T20:02:00Z,2024-01-02 16:02:00,4.93,Working,0,
2024-01-02T20:17:00Z,2024-01-02 16:17:00,4.98,Working,0,
2024-01-02T20:32:00Z,2024-01-02 16:32:00,5.18,Working,0,
2024-01-02T20:47:00Z,2024-01-02 16:47:00,4.99,Working,0,
2024-01-02T21:02:00Z,2024-01-02 17:02:00,4.99,Working,0,
2024-01-02T21:17:00Z,2024-01-02 17:17:00,5.38,Working,0,
2024-01-02T21:32:00Z,2024-01-02 17:32:00,5.3,Working,0,
2024-01-02T21:47:00Z,2024-01-02 17:47:00,5.57,Working,0,
2024-01-02T22:02:00Z,2024-01-02 18:02:00,5.57,Working,0,
2024-01-02T22:17:00Z,2024-01-02 18:17:00,5.45,Working,0,
2024-01-02T22:32:00Z,2024-01-02 18:32:00,5.31,Working,0,
2024-01-02T22:47:00Z,2024-01-02 18:47:00,5.16,Working,0,
2024-01-02T23:02:00Z,2024-01-02 19:02:00,4.92,Working,0,
2024-01-02T23:17:00Z,2024-01-02 19:17:00,5.07,Working,0,
2024-01-02T23:32:00Z,2024-01-02 19:32:00,4.97,Working,0,
2024-01-02T23:47:00Z,2024-01-02 19:47:00,4.83,Working,0,
2024-01-03T00:02:00Z,2024-01-02 20:02:00,4.67,Working,0,
2024-01-03T00:17:00Z,2024-01-02 20:17:00,4.68,Working,0,
2024-01-03T00:32:00Z,2024-01-02 20:32:00,4.7,Working,0,
2024-01-03T00:47:00Z,2024-01-02 20:47:00,4.56,Working,0,
2024-01-03T01:02:00Z,2024-01-02 21:02:00,4.47,Working,0,
2024-01-03T01:17:00Z,2024-01-02 21:17:00,4.67,Working,0,
2024-01-03T01:32:00Z,2024-01-02 21:32:00,4.7,Working,0,
2024-01-03T01:47:00Z,2024-01-02 21:47:00,4.61,Working,0,
2024-01-03T02:02:00Z,2024-01-02 22:02:00,4.37,Working,0,
2024-01-03T02:17:00Z,2024-01-02 22:17:00,4.36,Working,0,
2024-01-03T02:32:00Z,2024-01-02 22:32:00,4.36,Working,0,
2024-01-03T02:47:00Z,2024-01-02 22:47:00,4.53,Working,0,
2024-01-03T03:02:00Z,2024-01-02 23:02:00,4.28,Working,0,
2024-01-03T03:17:00Z,2024-01-02 23:17:00,4.36,Working,0,
2024-01-03T03:32:00Z,2024-01-02 23:32:00,4.52,Working,0,
2024-01-03T03:47:00Z,2024-01-02 23:47:00,4.37,Working,0,
2024-01-03T04:02:00Z,2024-01-03 00:02:00,4.26,Working,0,
2024-01-03T04:17:00Z,2024-01-03 00:17:00,4.34,Working,0,
2024-01-03T04:32:00Z,2024-01-03 00:32:00,4.35,Working,0,
2024-01-03T04:47:00Z,2024-01-03 00:47:00,4.4,Working,0,
2024-01-03T05:02:00Z,2024-01-03 01:02:00,4.35,Working,0,
2024-01-03T05:17:00Z,2024-01-03 01:17:00,4.55,Working,0,
2024-01-03T05:32:00Z,2024-01-03 01:32:00,4.43,Working,0,
2024-01-03T05:47:00Z,2024-01-03 01:47:00,4.62,Working,0,
2024-01-03T06:02:00Z,2024-01-03 02:02:00,4.68,Working,0,
2024-01-03T06:17:00Z,2024-01-03 02:17:00,4.8,Working,0,
2024-01-03T06:32:00Z,2024-01-03 02:32:00,4.58,Working,0,
2024-01-03T06:47:00Z,2024-01-03 02:47:00,4.59,Working,0,
2024-01-03T07:02:00Z,2024-01-03 03:02:00,4.72,Working,0,
2024-01-03T07:17:00Z,2024-01-03 03:17:00,4.88,Working,0,
2024-01-03T07:32:00Z,2024-01-03 03:32:00,4.96,Working,0,
2024-01-03T07:47:00Z,2024-01-03 03:47:00,5.06,Working,0,
2024-01-03T08:02:00Z,2024-01-03 04:02:00,4.93,Working,0,
2024-01-03T08:17:00Z,2024-01-03 04:17:00,4.78,Working,0,
2024-01-03T08:32:00Z,2024-01-03 04:32:00,4.72,Working,0,
2024-01-03T08:47:00Z,2024-01-03 04:47:00,4.51,Working,0,
2024-01-03T09:02:00Z,2024-01-03 05:02:00,4.59,Working,0,
2024-01-03T09:17:00Z,2024-01-03 05:17:00,4.58,Working,0,
2024-01-03T09:32:00Z,2024-01-03 05:32:00,4.47,Working,0,
2024-01-03T09:47:00Z,2024-01-03 05:47:00,4.45,Working,0,
2024-01-03T10:02:00Z,2024-01-03 06:02:00,4.5,Working,0,
2024-01-03T10:17:00Z,2024-01-03 06:17:00,4.6,Working,0,
2024-01-03T10:32:00Z,2024-01-03 06:32:00,4.49,Working,0,
2024-01-03T10:47:00Z,2024-01-03 06:47:00,4.66,Working,0,
2024-01-03T11:02:00Z,2024-01-03 07:02:00,4.85,Working,0,
2024-01-03T11:17:00Z,2024-01-03 07:17:00,4.86,Working,0,
2024-01-03T11:32:00Z,2024-01-03 07:32:00,4.56,Working,0,
2024-01-03T11:47:00Z,2024-01-03 07:47:00,4.9,Working,0,
2024-01-03T12:02:00Z,2024-01-03 08:02:00,4.76,Working,0,
2024-01-03T12:17:00Z,2024-01-03 08:17:00,4.72,Working,0,
2024-01-03T12:32:00Z,2024-01-03 08:32:00,4.61,Working,0,
2024-01-03T12:47:00Z,2024-01-03 08:47:00,4.71,Working,0,
2024-01-03T13:02:00Z,2024-01-03 09:02:00,4.52,Working,0,
2024-01-03T13:17:00Z,2024-01-03 09:17:00,4.41,Working,0,
2024-01-03T13:32:00Z,2024-01-03 09:32:00,4.49,Working,0,
2024-01-03T13:47:00Z,2024-01-03 09:47:00,4.48,Working,0,
2024-01-03T14:02:00Z,2024-01-03 10:02:00,4.54,Working,0,
2024-01-03T14:17:00Z,2024-01-03 10:17:00,4.38,Working,0,
2024-01-03T14:32:00Z,2024-01-03 10:32:00,4.51,Working,0,
2024-01-03T14:47:00Z,2024-01-03 10:47:00,4.38,Working,0,
2024-01-03T15:02:00Z,2024-01-03 11:02:00,4.52,Working,0,
2024-01-03T15:17:00Z,2024-01-03 11:17:00,4.48,Working,0,
2024-01-03T15:32:00Z,2024-01-03 11:32:00,4.41,Working,0,
2024-01-03T15:47:00Z,2024-01-03 11:47:00,4.36,Working,0,
2024-01-03T16:02:00Z,2024-01-03 12:02:00,4.27,Working,0,
2024-01-03T16:17:00Z,2024-01-03 12:17:00,4.3,Working,0,
2024-01-03T16:32:00Z,2024-01-03 12:32:00,4.42,Working,0,
2024-01-03T16:47:00Z,2024-01-03 12:47:00,4.25,Working,0,
2024-01-03T17:02:00Z,2024-01-03 13:02:00,4.17,Working,0,
2024-01-03T17:17:00Z,2024-01-03 13:17:00,4.09,Working,0,
2024-01-03T17:32:00Z,2024-01-03 13:32:00,4.61,Working,0,
2024-01-03T17:47:00Z,2024-01-03 13:47:00,4.5,Working,0,
2024-01-03T18:02:00Z,2024-01-03 14:02:00,4.61,Working,0,
2024-01-03T18:17:00Z,2024-01-03 14:17:00,4.62,Working,0,
2024-01-03T18:32:00Z,2024-01-03 14:32:00,4.39,Working,0,
2024-01-03T18:47:00Z,2024-01-03 14:47:00,4.41,Working,0,
2024-01-03T19:02:00Z,2024-01-03 15:02:00,4.33,Working,0,
2024-01-03T19:17:00Z,2024-01-03 15:17:00,4.34,Working,0,
2024-01-03T19:32:00Z,2024-01-03 15:32:00,4.38,Working,0,
2024-01-03T19:47:00Z,2024-01-03 15:47:00,4.38,Working,0,
2024-01-03T20:02:00Z,2024-01-03 16:02:00,4.38,Working,0,
2024-01-03T20:17:00Z,2024-01-03 16:17:00,4.44,Working,0,
2024-01-03T20:32:00Z,2024-01-03 16:32:00,4.52,Working,0,
2024-01-03T20:47:00Z,2024-01-03 16:47:00,4.46,Working,0,
2024-01-03T21:02:00Z,2024-01-03 17:02:00,4.47,Working,0,
2024-01-03T21:17:00Z,2024-01-03 17:17:00,4.63,Working,0,
2024-01-03T21:32:00Z,2024-01-03 17:32:00,4.45,Working,0,
2024-01-03T21:47:00Z,2024-01-03 17:47:00,4.58,Working,0,
2024-01-03T22:02:00Z,2024-01-03 18:02:00,4.49,Working,0,
2024-01-03T22:17:00Z,2024-01-03 18:17:00,4.47,Working,0,
2024-01-03T22:32:00Z,2024-01-03 18:32:00,4.41,Working,0,
2024-01-03T22:47:00Z,2024-01-03 18:47:00,4.29,Working,0,
