# Nitrate_N.NO3N@Wade_Brook.20221001.csv generated at 2026-01-13 16:25:56 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Nitrate N.NO3N@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: Nitrate N
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2024-03-14T02:16:40Z,2024-03-13 22:16:40,0.2161304,Working,0,
2024-03-14T02:31:40Z,2024-03-13 22:31:40,0.2171322,Working,0,
2024-03-14T02:46:40Z,2024-03-13 22:46:40,0.2145481,Working,0,
2024-03-14T03:01:40Z,2024-03-13 23:01:40,0.228653,Working,0,
2024-03-14T03:16:40Z,2024-03-13 23:16:40,0.212283,Working,0,
2024-03-14T03:31:40Z,2024-03-13 23:31:40,0.2082815,Working,0,
2024-03-14T03:46:40Z,2024-03-13 23:46:40,0.2211373,Working,0,
2024-03-14T04:01:40Z,2024-03-14 00:01:40,0.2242126,Working,0,
2024-03-14T04:16:40Z,2024-03-14 00:16:40,0.2081689,Working,0,
2024-03-14T04:31:40Z,2024-03-14 00:31:40,0.2065942,Working,0,
2024-03-14T04:46:40Z,2024-03-14 00:46:40,0.2254941,Working,0,
2024-03-14T05:01:40Z,2024-03-14 01:01:40,0.2165027,Working,0,
2024-03-14T05:31:40Z,2024-03-14 01:31:40,0.2241557,Working,0,
2024-03-14T05:46:40Z,2024-03-14 01:46:40,0.2164188,Working,0,
2024-03-14T06:01:40Z,2024-03-14 02:01:40,0.2208782,Working,0,
2024-03-14T06:16:40Z,2024-03-14 02:16:40,0.2286535,Working,0,
2024-03-14T06:31:40Z,2024-03-14 02:31:40,0.2308411,Working,0,
2024-03-14T06:46:40Z,2024-03-14 02:46:40,0.2127633,Working,0,
2024-03-14T07:01:40Z,2024-03-14 03:01:40,0.2161069,Working,0,
2024-03-14T07:16:40Z,2024-03-14 03:16:40,0.2149561,Working,0,
2024-03-14T07:31:40Z,2024-03-14 03:31:40,0.2245932,Working,0,
2024-03-14T08:01:40Z,2024-03-14 04:01:40,0.2224798,Working,0,
2024-03-14T08:16:40Z,2024-03-14 04:16:40,0.2167214,Working,0,
2024-03-14T08:46:40Z,2024-03-14 04:46:40,0.2095031,Working,0,
2024-03-14T09:01:40Z,2024-03-14 05:01:40,0.2130565,Working,0,
2024-03-14T09:16:40Z,2024-03-14 05:16:40,0.211925,Working,0,
2024-03-14T09:31:40Z,2024-03-14 05:31:40,0.2174835,Working,0,
2024-03-14T09:46:40Z,2024-03-14 05:46:40,0.2212041,Working,0,
2024-03-14T10:01:40Z,2024-03-14 06:01:40,0.2329987,Working,0,
2024-03-14T10:16:40Z,2024-03-14 06:16:40,0.220075,Working,0,
2024-03-14T10:31:40Z,2024-03-14 06:31:40,0.2206609,Working,0,
2024-03-14T10:46:40Z,2024-03-14 06:46:40,0.2196003,Working,0,
2024-03-14T11:01:40Z,2024-03-14 07:01:40,0.2197133,Working,0,
2024-03-14T11:16:40Z,2024-03-14 07:16:40,0.2174365,Working,0,
2024-03-14T11:31:40Z,2024-03-14 07:31:40,0.2243817,Working,0,
2024-03-14T11:46:40Z,2024-03-14 07:46:40,0.2273044,Working,0,
2024-03-14T12:01:40Z,2024-03-14 08:01:40,0.2272839,Working,0,
2024-03-14T12:16:40Z,2024-03-14 08:16:40,0.2248562,Working,0,
2024-03-14T12:31:40Z,2024-03-14 08:31:40,0.2188239,Working,0,
2024-03-14T12:46:40Z,2024-03-14 08:46:40,0.2242069,Working,0,
2024-03-14T13:01:40Z,2024-03-14 09:01:40,0.210715,Working,0,
2024-03-14T13:16:40Z,2024-03-14 09:16:40,0.2297454,Working,0,
2024-03-14T13:31:40Z,2024-03-14 09:31:40,0.224813,Working,0,
2024-03-14T13:46:40Z,2024-03-14 09:46:40,0.2171595,Working,0,
2024-03-14T14:01:40Z,2024-03-14 10:01:40,0.2120375,Working,0,
2024-03-14T14:16:40Z,2024-03-14 10:16:40,0.203107,Working,0,
2024-03-14T14:31:40Z,2024-03-14 10:31:40,0.2207009,Working,0,
2024-03-14T14:46:40Z,2024-03-14 10:46:40,0.199791,Working,0,
2024-03-14T15:01:40Z,2024-03-14 11:01:40,0.2117778,Working,0,
2024-03-14T15:16:40Z,2024-03-14 11:16:40,0.2103384,Working,0,
2024-03-14T15:31:40Z,2024-03-14 11:31:40,0.2107121,Working,0,
2024-03-14T16:01:40Z,2024-03-14 12:01:40,0.2082707,Working,0,
2024-03-14T16:16:40Z,2024-03-14 12:16:40,0.2069643,Working,0,
2024-03-14T16:31:40Z,2024-03-14 12:31:40,0.2014925,Working,0,
2024-03-14T16:46:40Z,2024-03-14 12:46:40,0.2039059,Working,0,
2024-03-14T17:01:40Z,2024-03-14 13:01:40,0.1974094,Working,0,
2024-03-14T17:16:40Z,2024-03-14 13:16:40,0.198193,Working,0,
2024-03-14T17:31:40Z,2024-03-14 13:31:40,0.2026146,Working,0,
2024-03-14T17:46:40Z,2024-03-14 13:46:40,0.1857254,Working,0,
2024-03-14T18:01:40Z,2024-03-14 14:01:40,0.195239,Working,0,
2024-03-14T18:16:40Z,2024-03-14 14:16:40,0.1969495,Working,0,
2024-03-14T18:31:40Z,2024-03-14 14:31:40,0.2066023,Working,0,
2024-03-14T18:46:40Z,2024-03-14 14:46:40,0.1891043,Working,0,
2024-03-14T19:01:40Z,2024-03-14 15:01:40,0.1882711,Working,0,
2024-03-14T19:16:40Z,2024-03-14 15:16:40,0.1832559,Working,0,
2024-03-14T19:31:40Z,2024-03-14 15:31:40,0.1954987,Working,0,
2024-03-14T19:46:40Z,2024-03-14 15:46:40,0.1958273,Working,0,
2024-03-14T20:01:40Z,2024-03-14 16:01:40,0.1818164,Working,0,
2024-03-14T20:16:40Z,2024-03-14 16:16:40,0.1891131,Working,0,
2024-03-14T20:31:40Z,2024-03-14 16:31:40,0.1874278,Working,0,
2024-03-14T20:46:40Z,2024-03-14 16:46:40,0.184662,Working,0,
2024-03-14T21:01:40Z,2024-03-14 17:01:40,0.181125,Working,0,
2024-03-14T21:16:40Z,2024-03-14 17:16:40,0.1851001,Working,0,
2024-03-14T21:31:40Z,2024-03-14 17:31:40,0.193502,Working,0,
2024-03-14T21:46:40Z,2024-03-14 17:46:40,0.1765819,Working,0,
2024-03-14T22:01:40Z,2024-03-14 18:01:40,0.1852163,Working,0,
2024-03-14T22:16:40Z,2024-03-14 18:16:40,0.183982,Working,0,
2024-03-14T22:31:40Z,2024-03-14 18:31:40,0.1821216,Working,0,
2024-03-14T22:46:40Z,2024-03-14 18:46:40,0.1822052,Working,0,
2024-03-14T23:01:40Z,2024-03-14 19:01:40,0.1747596,Working,0,
2024-03-14T23:16:40Z,2024-03-14 19:16:40,0.1800038,Working,0,
2024-03-14T23:31:40Z,2024-03-14 19:31:40,0.1793322,Working,0,
2024-03-14T23:46:40Z,2024-03-14 19:46:40,0.1741757,Working,0,
2024-03-15T00:01:40Z,2024-03-14 20:01:40,0.1787809,Working,0,
2024-03-15T00:16:40Z,2024-03-14 20:16:40,0.1870426,Working,0,
2024-03-15T00:31:40Z,2024-03-14 20:31:40,0.1808679,Working,0,
2024-03-15T00:46:40Z,2024-03-14 20:46:40,0.180084,Working,0,
2024-03-15T01:01:40Z,2024-03-14 21:01:40,0.164341,Working,0,
2024-03-15T01:16:40Z,2024-03-14 21:16:40,0.1900466,Working,0,
2024-03-15T01:31:40Z,2024-03-14 21:31:40,0.18886,Working,0,
2024-03-15T01:46:40Z,2024-03-14 21:46:40,0.1846787,Working,0,
2024-03-15T02:01:40Z,2024-03-14 22:01:40,0.1923097,Working,0,
2024-03-15T02:16:40Z,2024-03-14 22:16:40,0.1824672,Working,0,
2024-03-15T02:31:40Z,2024-03-14 22:31:40,0.1742908,Working,0,
2024-03-15T02:46:40Z,2024-03-14 22:46:40,0.1872648,Working,0,
2024-03-15T03:01:40Z,2024-03-14 23:01:40,0.1801288,Working,0,
2024-03-15T03:16:40Z,2024-03-14 23:16:40,0.1754467,Working,0,
2024-03-15T03:31:40Z,2024-03-14 23:31:40,0.1792795,Working,0,
2024-03-15T03:46:40Z,2024-03-14 23:46:40,0.1869024,Working,0,
2024-03-15T04:01:40Z,2024-03-15 00:01:40,0.1822094,Working,0,
2024-03-15T04:16:40Z,2024-03-15 00:16:40,0.1733691,Working,0,
2024-03-15T04:31:40Z,2024-03-15 00:31:40,0.1727283,Working,0,
2024-03-15T04:46:40Z,2024-03-15 00:46:40,0.173169,Working,0,
2024-03-15T05:01:40Z,2024-03-15 01:01:40,0.1822406,Working,0,
2024-03-15T05:16:40Z,2024-03-15 01:16:40,0.1736104,Working,0,
2024-03-15T05:31:40Z,2024-03-15 01:31:40,0.193038,Working,0,
2024-03-15T05:46:40Z,2024-03-15 01:46:40,0.1737728,Working,0,
2024-03-15T06:01:40Z,2024-03-15 02:01:40,0.1711586,Working,0,
2024-03-15T06:16:40Z,2024-03-15 02:16:40,0.1818644,Working,0,
2024-03-15T06:31:40Z,2024-03-15 02:31:40,0.1820336,Working,0,
2024-03-15T06:46:40Z,2024-03-15 02:46:40,0.1932395,Working,0,
2024-03-15T07:01:40Z,2024-03-15 03:01:40,0.184801,Working,0,
2024-03-15T07:16:40Z,2024-03-15 03:16:40,0.1795073,Working,0,
2024-03-15T07:31:40Z,2024-03-15 03:31:40,0.1791095,Working,0,
2024-03-15T07:46:40Z,2024-03-15 03:46:40,0.1828297,Working,0,
2024-03-15T08:01:40Z,2024-03-15 04:01:40,0.1899865,Working,0,
2024-03-15T08:16:40Z,2024-03-15 04:16:40,0.18032,Working,0,
2024-03-15T08:31:40Z,2024-03-15 04:31:40,0.1793519,Working,0,
2024-03-15T08:46:40Z,2024-03-15 04:46:40,0.1848035,Working,0,
2024-03-15T09:16:40Z,2024-03-15 05:16:40,0.181008,Working,0,
2024-03-15T09:31:40Z,2024-03-15 05:31:40,0.1767567,Working,0,
2024-03-15T09:46:40Z,2024-03-15 05:46:40,0.1726792,Working,0,
2024-03-15T10:01:40Z,2024-03-15 06:01:40,0.1727095,Working,0,
2024-03-15T10:16:40Z,2024-03-15 06:16:40,0.1594837,Working,0,
2024-03-15T10:31:40Z,2024-03-15 06:31:40,0.1627599,Working,0,
2024-03-15T10:46:40Z,2024-03-15 06:46:40,0.1650669,Working,0,
2024-03-15T11:01:40Z,2024-03-15 07:01:40,0.1831825,Working,0,
2024-03-15T11:16:40Z,2024-03-15 07:16:40,0.1563494,Working,0,
2024-03-15T11:31:40Z,2024-03-15 07:31:40,0.1624721,Working,0,
2024-03-15T11:46:40Z,2024-03-15 07:46:40,0.1681185,Working,0,
2024-03-15T12:01:40Z,2024-03-15 08:01:40,0.1754938,Working,0,
2024-03-15T12:16:40Z,2024-03-15 08:16:40,0.1671254,Working,0,
2024-03-15T12:31:40Z,2024-03-15 08:31:40,0.1616148,Working,0,
2024-03-15T12:46:40Z,2024-03-15 08:46:40,0.1612944,Working,0,
2024-03-15T13:01:40Z,2024-03-15 09:01:40,0.1492566,Working,0,
2024-03-15T13:16:40Z,2024-03-15 09:16:40,0.1518753,Working,0,
2024-03-15T13:31:40Z,2024-03-15 09:31:40,0.1537571,Working,0,
2024-03-15T13:46:40Z,2024-03-15 09:46:40,0.1554913,Working,0,
2024-03-15T14:01:40Z,2024-03-15 10:01:40,0.1460124,Working,0,
2024-03-15T14:16:40Z,2024-03-15 10:16:40,0.1503048,Working,0,
2024-03-15T14:31:40Z,2024-03-15 10:31:40,0.1490576,Working,0,
2024-03-15T14:46:40Z,2024-03-15 10:46:40,0.1492606,Working,0,
2024-03-15T15:01:40Z,2024-03-15 11:01:40,0.1471682,Working,0,
2024-03-15T15:16:40Z,2024-03-15 11:16:40,0.1453485,Working,0,
2024-03-15T15:31:40Z,2024-03-15 11:31:40,0.1450306,Working,0,
2024-03-15T15:46:40Z,2024-03-15 11:46:40,0.1536341,Working,0,
2024-03-15T16:01:40Z,2024-03-15 12:01:40,0.1520807,Working,0,
2024-03-15T16:16:40Z,2024-03-15 12:16:40,0.1451658,Working,0,
2024-03-15T16:31:40Z,2024-03-15 12:31:40,0.1515026,Working,0,
2024-03-15T16:46:40Z,2024-03-15 12:46:40,0.1368872,Working,0,
2024-03-15T17:01:40Z,2024-03-15 13:01:40,0.1461862,Working,0,
2024-03-15T17:16:40Z,2024-03-15 13:16:40,0.1517516,Working,0,
2024-03-15T17:31:40Z,2024-03-15 13:31:40,0.1477959,Working,0,
2024-03-15T17:46:40Z,2024-03-15 13:46:40,0.1476344,Working,0,
2024-03-15T18:01:40Z,2024-03-15 14:01:40,0.1443042,Working,0,
2024-03-15T18:16:40Z,2024-03-15 14:16:40,0.1416192,Working,0,
2024-03-15T18:31:40Z,2024-03-15 14:31:40,0.1370083,Working,0,
2024-03-15T18:46:40Z,2024-03-15 14:46:40,0.1399168,Working,0,
2024-03-15T19:01:40Z,2024-03-15 15:01:40,0.1507386,Working,0,
2024-03-15T19:16:40Z,2024-03-15 15:16:40,0.1305084,Working,0,
2024-03-15T19:31:40Z,2024-03-15 15:31:40,0.1491585,Working,0,
2024-03-15T19:46:40Z,2024-03-15 15:46:40,0.1466682,Working,0,
2024-03-15T20:01:40Z,2024-03-15 16:01:40,0.1335241,Working,0,
2024-03-15T20:16:40Z,2024-03-15 16:16:40,0.148599,Working,0,
2024-03-15T20:31:40Z,2024-03-15 16:31:40,0.1476808,Working,0,
2024-03-15T20:46:40Z,2024-03-15 16:46:40,0.1510975,Working,0,
2024-03-15T21:01:40Z,2024-03-15 17:01:40,0.1552726,Working,0,
2024-03-15T21:16:40Z,2024-03-15 17:16:40,0.1508322,Working,0,
2024-03-15T21:31:40Z,2024-03-15 17:31:40,0.1457925,Working,0,
2024-03-15T21:46:40Z,2024-03-15 17:46:40,0.1466725,Working,0,
2024-03-15T22:01:40Z,2024-03-15 18:01:40,0.1343932,Working,0,
2024-03-15T22:16:40Z,2024-03-15 18:16:40,0.1574213,Working,0,
2024-03-15T22:31:40Z,2024-03-15 18:31:40,0.1483665,Working,0,
2024-03-15T22:46:40Z,2024-03-15 18:46:40,0.1460529,Working,0,
2024-03-15T23:01:40Z,2024-03-15 19:01:40,0.1579297,Working,0,
2024-03-15T23:16:40Z,2024-03-15 19:16:40,0.1471893,Working,0,
2024-03-15T23:31:40Z,2024-03-15 19:31:40,0.1584869,Working,0,
2024-03-15T23:46:40Z,2024-03-15 19:46:40,0.1543166,Working,0,
2024-03-16T00:01:40Z,2024-03-15 20:01:40,0.1535758,Working,0,
2024-03-16T00:16:40Z,2024-03-15 20:16:40,0.1501912,Working,0,
2024-03-16T00:31:40Z,2024-03-15 20:31:40,0.1664509,Working,0,
2024-03-16T00:46:40Z,2024-03-15 20:46:40,0.152918,Working,0,
2024-03-16T01:01:40Z,2024-03-15 21:01:40,0.1628176,Working,0,
2024-03-16T01:16:40Z,2024-03-15 21:16:40,0.1517037,Working,0,
2024-03-16T01:31:40Z,2024-03-15 21:31:40,0.1611044,Working,0,
2024-03-16T01:46:40Z,2024-03-15 21:46:40,0.1549097,Working,0,
2024-03-16T02:01:40Z,2024-03-15 22:01:40,0.1664796,Working,0,
2024-03-16T02:16:40Z,2024-03-15 22:16:40,0.1659741,Working,0,
2024-03-16T02:31:40Z,2024-03-15 22:31:40,0.1682703,Working,0,
2024-03-16T02:46:40Z,2024-03-15 22:46:40,0.1549504,Working,0,
2024-03-16T03:01:40Z,2024-03-15 23:01:40,0.1597667,Working,0,
2024-03-16T03:16:40Z,2024-03-15 23:16:40,0.1568138,Working,0,
2024-03-16T03:31:40Z,2024-03-15 23:31:40,0.1771546,Working,0,
2024-03-16T03:46:40Z,2024-03-15 23:46:40,0.1612365,Working,0,
2024-03-16T04:01:40Z,2024-03-16 00:01:40,0.1656112,Working,0,
2024-03-16T04:16:40Z,2024-03-16 00:16:40,0.1412155,Working,0,
2024-03-16T04:31:40Z,2024-03-16 00:31:40,0.1621532,Working,0,
2024-03-16T04:46:40Z,2024-03-16 00:46:40,0.1688437,Working,0,
2024-03-16T05:01:40Z,2024-03-16 01:01:40,0.1793635,Working,0,
2024-03-16T05:16:40Z,2024-03-16 01:16:40,0.1660055,Working,0,
2024-03-16T05:46:40Z,2024-03-16 01:46:40,0.1769752,Working,0,
2024-03-16T06:01:40Z,2024-03-16 02:01:40,0.1646539,Working,0,
2024-03-16T06:46:40Z,2024-03-16 02:46:40,0.1786833,Working,0,
2024-03-16T07:01:40Z,2024-03-16 03:01:40,0.1628007,Working,0,
2024-03-16T07:16:40Z,2024-03-16 03:16:40,0.1748098,Working,0,
2024-03-16T07:31:40Z,2024-03-16 03:31:40,0.1667776,Working,0,
2024-03-16T07:46:40Z,2024-03-16 03:46:40,0.1716719,Working,0,
2024-03-16T08:01:40Z,2024-03-16 04:01:40,0.167394,Working,0,
2024-03-16T08:16:40Z,2024-03-16 04:16:40,0.1748535,Working,0,
2024-03-16T08:31:40Z,2024-03-16 04:31:40,0.1728744,Working,0,
2024-03-16T08:46:40Z,2024-03-16 04:46:40,0.1635253,Working,0,
2024-03-16T09:01:40Z,2024-03-16 05:01:40,0.1678263,Working,0,
2024-03-16T09:16:40Z,2024-03-16 05:16:40,0.1694655,Working,0,
2024-03-16T09:31:40Z,2024-03-16 05:31:40,0.1778904,Working,0,
2024-03-16T09:46:40Z,2024-03-16 05:46:40,0.1692369,Working,0,
2024-03-16T10:16:40Z,2024-03-16 06:16:40,0.1789322,Working,0,
2024-03-16T10:31:40Z,2024-03-16 06:31:40,0.1689948,Working,0,
2024-03-16T10:46:40Z,2024-03-16 06:46:40,0.1778958,Working,0,
2024-03-16T11:01:40Z,2024-03-16 07:01:40,0.1715497,Working,0,
2024-03-16T11:16:40Z,2024-03-16 07:16:40,0.1729145,Working,0,
2024-03-16T11:31:40Z,2024-03-16 07:31:40,0.1711784,Working,0,
2024-03-16T11:46:40Z,2024-03-16 07:46:40,0.1784316,Working,0,
2024-03-16T12:01:40Z,2024-03-16 08:01:40,0.1736672,Working,0,
2024-03-16T12:16:40Z,2024-03-16 08:16:40,0.1752359,Working,0,
2024-03-16T12:31:40Z,2024-03-16 08:31:40,0.1749381,Working,0,
2024-03-16T12:46:40Z,2024-03-16 08:46:40,0.1752653,Working,0,
2024-03-16T13:01:40Z,2024-03-16 09:01:40,0.1667349,Working,0,
2024-03-16T13:16:40Z,2024-03-16 09:16:40,0.17947,Working,0,
2024-03-16T13:31:40Z,2024-03-16 09:31:40,0.1763765,Working,0,
2024-03-16T13:46:40Z,2024-03-16 09:46:40,0.1752499,Working,0,
2024-03-16T14:01:40Z,2024-03-16 10:01:40,0.1763456,Working,0,
2024-03-16T14:16:40Z,2024-03-16 10:16:40,0.1816653,Working,0,
2024-03-16T14:31:40Z,2024-03-16 10:31:40,0.168421,Working,0,
2024-03-16T14:46:40Z,2024-03-16 10:46:40,0.1710791,Working,0,
2024-03-16T15:01:40Z,2024-03-16 11:01:40,0.1705732,Working,0,
2024-03-16T15:16:40Z,2024-03-16 11:16:40,0.1737127,Working,0,
2024-03-16T15:31:40Z,2024-03-16 11:31:40,0.1738662,Working,0,
2024-03-16T15:46:40Z,2024-03-16 11:46:40,0.1679174,Working,0,
2024-03-16T16:01:40Z,2024-03-16 12:01:40,0.1699928,Working,0,
2024-03-16T16:16:40Z,2024-03-16 12:16:40,0.1858619,Working,0,
2024-03-16T16:31:40Z,2024-03-16 12:31:40,0.1817493,Working,0,
2024-03-16T16:46:40Z,2024-03-16 12:46:40,0.1641403,Working,0,
2024-03-16T17:01:40Z,2024-03-16 13:01:40,0.1656828,Working,0,
2024-03-16T17:16:40Z,2024-03-16 13:16:40,0.1673177,Working,0,
2024-03-16T17:31:40Z,2024-03-16 13:31:40,0.1640017,Working,0,
2024-03-16T17:46:40Z,2024-03-16 13:46:40,0.1571755,Working,0,
2024-03-16T18:01:40Z,2024-03-16 14:01:40,0.1592492,Working,0,
2024-03-16T18:16:40Z,2024-03-16 14:16:40,0.1565244,Working,0,
2024-03-16T18:31:40Z,2024-03-16 14:31:40,0.1559683,Working,0,
2024-03-16T18:46:40Z,2024-03-16 14:46:40,0.1545128,Working,0,
2024-03-16T19:01:40Z,2024-03-16 15:01:40,0.1588233,Working,0,
2024-03-16T19:16:40Z,2024-03-16 15:16:40,0.1591301,Working,0,
2024-03-16T19:31:40Z,2024-03-16 15:31:40,0.1569195,Working,0,
2024-03-16T19:46:40Z,2024-03-16 15:46:40,0.1564466,Working,0,
2024-03-16T20:01:40Z,2024-03-16 16:01:40,0.1440709,Working,0,
2024-03-16T20:16:40Z,2024-03-16 16:16:40,0.1494344,Working,0,
2024-03-16T20:31:40Z,2024-03-16 16:31:40,0.1447534,Working,0,
2024-03-16T20:46:40Z,2024-03-16 16:46:40,0.1370671,Working,0,
2024-03-16T21:01:40Z,2024-03-16 17:01:40,0.1383803,Working,0,
2024-03-16T21:16:40Z,2024-03-16 17:16:40,0.1441568,Working,0,
2024-03-16T21:31:40Z,2024-03-16 17:31:40,0.1563311,Working,0,
2024-03-16T21:46:40Z,2024-03-16 17:46:40,0.1558567,Working,0,
2024-03-16T22:01:40Z,2024-03-16 18:01:40,0.1561263,Working,0,
2024-03-16T22:16:40Z,2024-03-16 18:16:40,0.1506124,Working,0,
2024-03-16T22:31:40Z,2024-03-16 18:31:40,0.1461644,Working,0,
2024-03-16T22:46:40Z,2024-03-16 18:46:40,0.1443832,Working,0,
2024-03-16T23:01:40Z,2024-03-16 19:01:40,0.1456851,Working,0,
2024-03-16T23:16:40Z,2024-03-16 19:16:40,0.1617065,Working,0,
2024-03-16T23:31:40Z,2024-03-16 19:31:40,0.1512603,Working,0,
2024-03-16T23:46:40Z,2024-03-16 19:46:40,0.1553801,Working,0,
2024-03-17T00:01:40Z,2024-03-16 20:01:40,0.1441508,Working,0,
2024-03-17T00:31:40Z,2024-03-16 20:31:40,0.1531509,Working,0,
2024-03-17T00:46:40Z,2024-03-16 20:46:40,0.1604879,Working,0,
2024-03-17T01:01:40Z,2024-03-16 21:01:40,0.147698,Working,0,
2024-03-17T01:16:40Z,2024-03-16 21:16:40,0.1395022,Working,0,
2024-03-17T01:31:40Z,2024-03-16 21:31:40,0.1508577,Working,0,
2024-03-17T01:46:40Z,2024-03-16 21:46:40,0.1638846,Working,0,
2024-03-17T02:01:40Z,2024-03-16 22:01:40,0.1525465,Working,0,
2024-03-17T02:16:40Z,2024-03-16 22:16:40,0.1570207,Working,0,
2024-03-17T02:31:40Z,2024-03-16 22:31:40,0.1541587,Working,0,
2024-03-17T02:46:40Z,2024-03-16 22:46:40,0.1542985,Working,0,
2024-03-17T03:01:40Z,2024-03-16 23:01:40,0.168362,Working,0,
2024-03-17T03:16:40Z,2024-03-16 23:16:40,0.1532496,Working,0,
2024-03-17T03:31:40Z,2024-03-16 23:31:40,0.1538865,Working,0,
2024-03-17T03:46:40Z,2024-03-16 23:46:40,0.1627997,Working,0,
2024-03-17T04:01:40Z,2024-03-17 00:01:40,0.1638779,Working,0,
2024-03-17T04:16:40Z,2024-03-17 00:16:40,0.1543367,Working,0,
2024-03-17T04:31:40Z,2024-03-17 00:31:40,0.1639555,Working,0,
2024-03-17T04:46:40Z,2024-03-17 00:46:40,0.1526344,Working,0,
2024-03-17T05:01:40Z,2024-03-17 01:01:40,0.1607099,Working,0,
2024-03-17T05:16:40Z,2024-03-17 01:16:40,0.1626728,Working,0,
2024-03-17T05:31:40Z,2024-03-17 01:31:40,0.1609241,Working,0,
2024-03-17T05:46:40Z,2024-03-17 01:46:40,0.1526555,Working,0,
2024-03-17T06:01:40Z,2024-03-17 02:01:40,0.1639221,Working,0,
2024-03-17T06:16:40Z,2024-03-17 02:16:40,0.1574836,Working,0,
2024-03-17T06:31:40Z,2024-03-17 02:31:40,0.1634483,Working,0,
2024-03-17T06:46:40Z,2024-03-17 02:46:40,0.1635033,Working,0,
2024-03-17T07:01:40Z,2024-03-17 03:01:40,0.1647801,Working,0,
2024-03-17T07:16:40Z,2024-03-17 03:16:40,0.1641881,Working,0,
2024-03-17T07:31:40Z,2024-03-17 03:31:40,0.167759,Working,0,
2024-03-17T07:46:40Z,2024-03-17 03:46:40,0.1663688,Working,0,
2024-03-17T08:01:40Z,2024-03-17 04:01:40,0.1624894,Working,0,
2024-03-17T08:16:40Z,2024-03-17 04:16:40,0.1653076,Working,0,
2024-03-17T08:31:40Z,2024-03-17 04:31:40,0.1738822,Working,0,
2024-03-17T08:46:40Z,2024-03-17 04:46:40,0.1655263,Working,0,
2024-03-17T09:01:40Z,2024-03-17 05:01:40,0.1608227,Working,0,
2024-03-17T09:16:40Z,2024-03-17 05:16:40,0.1628509,Working,0,
2024-03-17T09:31:40Z,2024-03-17 05:31:40,0.1766779,Working,0,
2024-03-17T09:46:40Z,2024-03-17 05:46:40,0.1709723,Working,0,
2024-03-17T10:01:40Z,2024-03-17 06:01:40,0.1605581,Working,0,
2024-03-17T10:16:40Z,2024-03-17 06:16:40,0.1607224,Working,0,
2024-03-17T10:31:40Z,2024-03-17 06:31:40,0.1664617,Working,0,
2024-03-17T10:46:40Z,2024-03-17 06:46:40,0.1466235,Working,0,
2024-03-17T11:01:40Z,2024-03-17 07:01:40,0.1515329,Working,0,
2024-03-17T11:16:40Z,2024-03-17 07:16:40,0.1656177,Working,0,
2024-03-17T11:31:40Z,2024-03-17 07:31:40,0.1571384,Working,0,
2024-03-17T11:46:40Z,2024-03-17 07:46:40,0.1594601,Working,0,
2024-03-17T12:01:40Z,2024-03-17 08:01:40,0.1523557,Working,0,
2024-03-17T12:16:40Z,2024-03-17 08:16:40,0.1500145,Working,0,
2024-03-17T12:31:40Z,2024-03-17 08:31:40,0.1521235,Working,0,
2024-03-17T12:46:40Z,2024-03-17 08:46:40,0.152475,Working,0,
2024-03-17T13:01:40Z,2024-03-17 09:01:40,0.1521077,Working,0,
2024-03-17T13:16:40Z,2024-03-17 09:16:40,0.139076,Working,0,
2024-03-17T13:31:40Z,2024-03-17 09:31:40,0.1578681,Working,0,
2024-03-17T13:46:40Z,2024-03-17 09:46:40,0.149809,Working,0,
2024-03-17T14:01:40Z,2024-03-17 10:01:40,0.1375167,Working,0,
2024-03-17T14:16:40Z,2024-03-17 10:16:40,0.1470865,Working,0,
2024-03-17T14:31:40Z,2024-03-17 10:31:40,0.14844,Working,0,
2024-03-17T14:46:40Z,2024-03-17 10:46:40,0.1439153,Working,0,
2024-03-17T15:01:40Z,2024-03-17 11:01:40,0.1360214,Working,0,
2024-03-17T15:16:40Z,2024-03-17 11:16:40,0.1392126,Working,0,
2024-03-17T15:31:40Z,2024-03-17 11:31:40,0.1427822,Working,0,
2024-03-17T15:46:40Z,2024-03-17 11:46:40,0.1265177,Working,0,
2024-03-17T16:01:40Z,2024-03-17 12:01:40,0.143595,Working,0,
2024-03-17T16:16:40Z,2024-03-17 12:16:40,0.1255168,Working,0,
2024-03-17T16:31:40Z,2024-03-17 12:31:40,0.1409068,Working,0,
2024-03-17T16:46:40Z,2024-03-17 12:46:40,0.1282583,Working,0,
2024-03-17T17:01:40Z,2024-03-17 13:01:40,0.1328276,Working,0,
2024-03-17T17:16:40Z,2024-03-17 13:16:40,0.1292402,Working,0,
2024-03-17T17:31:40Z,2024-03-17 13:31:40,0.126885,Working,0,
2024-03-17T17:46:40Z,2024-03-17 13:46:40,0.125241,Working,0,
2024-03-17T18:01:40Z,2024-03-17 14:01:40,0.1252027,Working,0,
2024-03-17T18:16:40Z,2024-03-17 14:16:40,0.1347916,Working,0,
