"","Timestamp","Temperature.SoilTemp_15cm@WD_pit2","Temperature.SoilTemp_30cm@WD_pit2","Temperature.SoilTemp_45cm@WD_pit2","Volumetric Water Content.VWC_15cm@WD_pit2"
"2824",2021-10-30 10:45:00,8.2,0,10.1,0.337
"2825",2021-10-30 11:00:00,8.2,0,10.1,0.338
"2826",2021-10-30 11:15:00,8.2,0,10.1,0.338
"2827",2021-10-30 11:30:00,8.2,0,10.1,0.338
"2828",2021-10-30 11:45:00,8.2,0,10.1,0.338
"2829",2021-10-30 12:00:00,8.2,0,10.1,0.338
"2830",2021-10-30 12:15:00,8.2,0,10.1,0.338
"2831",2021-10-30 12:30:00,8.2,0,10.1,0.338
"2832",2021-10-30 12:45:00,8.2,0,10.1,0.338
"2833",2021-10-30 13:00:00,8.2,0,10.1,0.338
"2834",2021-10-30 13:15:00,8.3,0,10.1,0.337
"2835",2021-10-30 13:30:00,8.2,0,10.1,0.337
"2836",2021-10-30 13:45:00,8.3,0,10.1,0.337
"2837",2021-10-30 14:00:00,8.3,0,10.1,0.337
"2838",2021-10-30 14:15:00,8.3,0,10.1,0.337
"2839",2021-10-30 14:30:00,8.3,0,10.1,0.337
"2840",2021-10-30 14:45:00,8.3,0,10.1,0.337
"2841",2021-10-30 15:00:00,8.3,0,10.1,0.337
"2842",2021-10-30 15:15:00,8.3,0,10.1,0.337
"2843",2021-10-30 15:30:00,8.3,0,10.1,0.337
"2844",2021-10-30 15:45:00,8.3,0,10.1,0.337
"2845",2021-10-30 16:00:00,8.3,0,10.1,0.337
"2846",2021-10-30 16:15:00,8.3,0,10.1,0.337
"2847",2021-10-30 16:30:00,8.4,0,10.1,0.339
"2848",2021-10-30 16:45:00,8.4,0,10,0.339
"2849",2021-10-30 17:00:00,8.4,0,10.1,0.34
"2850",2021-10-30 17:15:00,8.4,0,10,0.34
"2851",2021-10-30 17:30:00,8.4,0,10,0.34
"2852",2021-10-30 17:45:00,8.4,0,10,0.341
"2853",2021-10-30 18:00:00,8.5,0,10,0.341
"2854",2021-10-30 18:15:00,8.5,0,10,0.342
"2855",2021-10-30 18:30:00,8.5,0,10,0.344
"2856",2021-10-30 18:45:00,8.5,0,10,0.345
"2857",2021-10-30 19:00:00,8.5,0,10,0.346
"2858",2021-10-30 19:15:00,8.5,0,10,0.345
"2859",2021-10-30 19:30:00,8.5,0,10,0.345
"2860",2021-10-30 19:45:00,8.5,0,10,0.345
"2861",2021-10-30 20:00:00,8.6,0,10,0.345
"2862",2021-10-30 20:15:00,8.6,0,10,0.345
"2863",2021-10-30 20:30:00,8.6,0,10,0.345
"2864",2021-10-30 20:45:00,8.6,0,10,0.345
"2865",2021-10-30 21:00:00,8.6,0,10,0.345
"2866",2021-10-30 21:15:00,8.6,0,10,0.345
"2867",2021-10-30 21:30:00,8.6,0,10,0.345
"2868",2021-10-30 21:45:00,8.7,0,10,0.345
"2869",2021-10-30 22:00:00,8.7,0,10,0.346
"2870",2021-10-30 22:15:00,8.7,0,10,0.346
"2871",2021-10-30 22:30:00,8.7,0,10,0.345
"2872",2021-10-30 22:45:00,8.7,0,10,0.345
"2873",2021-10-30 23:00:00,8.7,0,10,0.345
"2874",2021-10-30 23:15:00,8.7,0,10,0.345
"2875",2021-10-30 23:30:00,8.7,0,10,0.345
"2876",2021-10-30 23:45:00,8.7,0,10,0.345
"2877",2021-10-31 00:00:00,8.7,0,10,0.346
"2878",2021-10-31 00:15:00,8.7,0,10,0.348
"2879",2021-10-31 00:30:00,8.7,0,10,0.35
"2880",2021-10-31 00:45:00,8.7,0,10,0.35
"2881",2021-10-31 01:00:00,8.8,0,10,0.35
"2882",2021-10-31 01:15:00,8.8,0,10,0.35
"2883",2021-10-31 01:30:00,8.8,0,10,0.351
"2884",2021-10-31 01:45:00,8.8,0,10,0.352
"2885",2021-10-31 02:00:00,8.8,0,10,0.352
"2886",2021-10-31 02:15:00,8.8,0,10,0.352
"2887",2021-10-31 02:30:00,8.8,0,10,0.354
"2888",2021-10-31 02:45:00,8.8,0,10,0.354
"2889",2021-10-31 03:00:00,8.8,0,10,0.356
"2890",2021-10-31 03:15:00,8.8,0,10,0.358
"2891",2021-10-31 03:30:00,8.8,0,10,0.361
"2892",2021-10-31 03:45:00,8.8,0,10,0.365
"2893",2021-10-31 04:00:00,8.8,0,10,0.372
"2894",2021-10-31 04:15:00,8.8,0,10,0.376
"2895",2021-10-31 04:30:00,8.8,0,10,0.377
"2896",2021-10-31 04:45:00,8.8,0,10,0.378
"2897",2021-10-31 05:00:00,8.8,0,10,0.379
"2898",2021-10-31 05:15:00,8.8,0,10,0.379
"2899",2021-10-31 05:30:00,8.8,0,10,0.378
"2900",2021-10-31 05:45:00,8.9,0,10,0.378
"2901",2021-10-31 06:00:00,8.9,0,10,0.379
"2902",2021-10-31 06:15:00,8.9,0,10,0.38
"2903",2021-10-31 06:30:00,8.9,0,10,0.382
"2904",2021-10-31 06:45:00,8.9,0,10,0.385
"2905",2021-10-31 07:00:00,8.9,0,10,0.388
"2906",2021-10-31 07:15:00,8.9,0,10,0.392
"2907",2021-10-31 07:30:00,8.9,0,10,0.397
"2908",2021-10-31 07:45:00,8.9,0,10,0.4
"2909",2021-10-31 08:00:00,8.9,0,10,0.402
"2910",2021-10-31 08:15:00,8.9,0,10,0.406
"2911",2021-10-31 08:30:00,8.9,0,10,0.406
"2912",2021-10-31 08:45:00,8.9,0,10,0.407
"2913",2021-10-31 09:00:00,8.9,0,10,0.408
"2914",2021-10-31 09:15:00,8.9,0,10,0.408
"2915",2021-10-31 09:30:00,8.9,0,10,0.409
"2916",2021-10-31 09:45:00,8.9,0,10,0.409
"2917",2021-10-31 10:00:00,8.9,0,10,0.409
"2918",2021-10-31 10:15:00,8.9,0,10,0.408
"2919",2021-10-31 10:30:00,8.9,0,10,0.408
"2920",2021-10-31 10:45:00,8.9,0,10,0.407
"2921",2021-10-31 11:00:00,8.9,0,10,0.406
"2922",2021-10-31 11:15:00,8.9,0,10,0.405
"2923",2021-10-31 11:30:00,8.9,0,10,0.404
"2924",2021-10-31 11:45:00,8.9,0,10,0.403
"2925",2021-10-31 12:00:00,8.9,0,10,0.402
"2926",2021-10-31 12:15:00,8.9,0,10,0.402
"2927",2021-10-31 12:30:00,8.9,0,10,0.402
"2928",2021-10-31 12:45:00,8.9,0,10,0.402
"2929",2021-10-31 13:00:00,8.9,0,10,0.402
"2930",2021-10-31 13:15:00,8.9,0,10,0.401
"2931",2021-10-31 13:30:00,8.9,0,10,0.399
"2932",2021-10-31 13:45:00,8.9,0,10,0.398
"2933",2021-10-31 14:00:00,9,0,10,0.398
"2934",2021-10-31 14:15:00,9,0,10,0.398
"2935",2021-10-31 14:30:00,9,0,10,0.397
"2936",2021-10-31 14:45:00,9,0,10,0.397
"2937",2021-10-31 15:00:00,9,0,10,0.397
"2938",2021-10-31 15:15:00,9,0,10,0.396
"2939",2021-10-31 15:30:00,9,0,10,0.396
"2940",2021-10-31 15:45:00,9,0,10,0.396
"2941",2021-10-31 16:00:00,9,0,10,0.397
"2942",2021-10-31 16:15:00,9,0,10,0.396
"2943",2021-10-31 16:30:00,9,0,10,0.396
"2944",2021-10-31 16:45:00,9.1,0,10,0.397
"2945",2021-10-31 17:00:00,9.1,0,10,0.397
"2946",2021-10-31 17:15:00,9.1,0,10,0.398
"2947",2021-10-31 17:30:00,9.1,0,10,0.399
"2948",2021-10-31 17:45:00,9.1,0,10,0.4
"2949",2021-10-31 18:00:00,9.1,0,10,0.402
"2950",2021-10-31 18:15:00,9.1,0,10,0.403
"2951",2021-10-31 18:30:00,9.1,0,10,0.406
"2952",2021-10-31 18:45:00,9.1,0,10,0.408
"2953",2021-10-31 19:00:00,9.1,0,10,0.409
"2954",2021-10-31 19:15:00,9.1,0,10,0.409
"2955",2021-10-31 19:30:00,9.1,0,10,0.41
"2956",2021-10-31 19:45:00,9.1,0,10,0.41
"2957",2021-10-31 20:00:00,9.1,0,10,0.411
"2958",2021-10-31 20:15:00,9.1,0,10,0.411
"2959",2021-10-31 20:30:00,9.1,0,10,0.411
"2960",2021-10-31 20:45:00,9.1,0,10,0.411
"2961",2021-10-31 21:00:00,9.1,0,10,0.412
"2962",2021-10-31 21:15:00,9.1,0,10,0.412
"2963",2021-10-31 21:30:00,9.1,0,10,0.412
"2964",2021-10-31 21:45:00,9.1,0,10,0.411
"2965",2021-10-31 22:00:00,9.1,0,10,0.41
"2966",2021-10-31 22:15:00,9.1,0,10,0.407
"2967",2021-10-31 22:30:00,9.1,0,10,0.406
"2968",2021-10-31 22:45:00,9.1,0,10,0.405
"2969",2021-10-31 23:00:00,9.1,0,10,0.403
"2970",2021-10-31 23:15:00,9.1,0,10,0.405
"2971",2021-10-31 23:30:00,9.1,0,10,0.404
"2972",2021-10-31 23:45:00,9.1,0,10,0.402
"2973",2021-11-01 00:00:00,9.1,0,10,0.403
"2974",2021-11-01 00:15:00,9.1,0,10,0.403
"2975",2021-11-01 00:30:00,9.1,0,10,0.402
"2976",2021-11-01 00:45:00,9.1,0,10,0.4
"2977",2021-11-01 01:00:00,9.1,0,10,0.399
"2978",2021-11-01 01:15:00,9.2,0,10,0.396
"2979",2021-11-01 01:30:00,9.2,0,10,0.395
"2980",2021-11-01 01:45:00,9.2,0,10,0.394
"2981",2021-11-01 02:00:00,9.1,0,10,0.392
"2982",2021-11-01 02:15:00,9.2,0,10,0.39
"2983",2021-11-01 02:30:00,9.2,0,10,0.39
"2984",2021-11-01 02:45:00,9.2,0,10,0.389
"2985",2021-11-01 03:00:00,9.2,0,10,0.388
"2986",2021-11-01 03:15:00,9.2,0,10,0.387
"2987",2021-11-01 03:30:00,9.2,0,10,0.386
"2988",2021-11-01 03:45:00,9.2,0,10,0.385
"2989",2021-11-01 04:00:00,9.2,0,10,0.385
"2990",2021-11-01 04:15:00,9.2,0,10,0.384
"2991",2021-11-01 04:30:00,9.2,0,10,0.383
"2992",2021-11-01 04:45:00,9.2,0,10,0.382
"2993",2021-11-01 05:00:00,9.2,0,10,0.381
"2994",2021-11-01 05:15:00,9.2,0,10,0.38
"2995",2021-11-01 05:30:00,9.2,0,10,0.379
"2996",2021-11-01 05:45:00,9.2,0,10,0.379
"2997",2021-11-01 06:00:00,9.2,0,10,0.377
"2998",2021-11-01 06:15:00,9.2,0,10,0.377
"2999",2021-11-01 06:30:00,9.2,0,10,0.377
"3000",2021-11-01 06:45:00,9.2,0,10,0.377
"3001",2021-11-01 07:00:00,9.2,0,10,0.376
"3002",2021-11-01 07:15:00,9.2,0,10,0.375
"3003",2021-11-01 07:30:00,9.2,0,10,0.374
"3004",2021-11-01 07:45:00,9.2,0,10,0.374
"3005",2021-11-01 08:00:00,9.2,0,10,0.373
"3006",2021-11-01 08:15:00,9.2,0,10.1,0.373
"3007",2021-11-01 08:30:00,9.2,0,10.1,0.372
"3008",2021-11-01 08:45:00,9.1,0,10,0.372
"3009",2021-11-01 09:00:00,9.1,0,10,0.371
"3010",2021-11-01 09:15:00,9.1,0,10,0.371
"3011",2021-11-01 09:30:00,9.1,0,10,0.37
"3012",2021-11-01 09:45:00,9.1,0,10,0.37
"3013",2021-11-01 10:00:00,9.1,0,10.1,0.369
"3014",2021-11-01 10:15:00,9.1,0,10.1,0.369
"3015",2021-11-01 10:30:00,9.1,0,10,0.369
"3016",2021-11-01 10:45:00,9.1,0,10.1,0.368
"3017",2021-11-01 11:00:00,9.1,0,10.1,0.368
"3018",2021-11-01 11:15:00,9.1,0,10.1,0.367
"3019",2021-11-01 11:30:00,9.1,0,10.1,0.367
"3020",2021-11-01 11:45:00,9.1,0,10,0.367
"3021",2021-11-01 12:00:00,9.1,0,10.1,0.366
"3022",2021-11-01 12:15:00,9.1,0,10.1,0.366
"3023",2021-11-01 12:30:00,9.1,0,10.1,0.365
"3024",2021-11-01 12:45:00,9.1,0,10,0.365
"3025",2021-11-01 13:00:00,9.1,0,10.1,0.364
"3026",2021-11-01 13:15:00,9.1,0,10.1,0.365
"3027",2021-11-01 13:30:00,9.1,0,10.1,0.364
"3028",2021-11-01 13:45:00,9.1,0,10.1,0.363
"3029",2021-11-01 14:00:00,9.1,0,10.1,0.363
"3030",2021-11-01 14:15:00,9.1,0,10.1,0.363
"3031",2021-11-01 14:30:00,9.1,0,10.1,0.362
"3032",2021-11-01 14:45:00,9.1,0,10.1,0.362
"3033",2021-11-01 15:00:00,9.1,0,10.1,0.361
"3034",2021-11-01 15:15:00,9.1,0,10.1,0.361
"3035",2021-11-01 15:30:00,9.1,0,10.1,0.361
"3036",2021-11-01 15:45:00,9.1,0,10.1,0.361
"3037",2021-11-01 16:00:00,9,0,10.1,0.36
"3038",2021-11-01 16:15:00,9.1,0,10.1,0.36
"3039",2021-11-01 16:30:00,9,0,10.1,0.36
"3040",2021-11-01 16:45:00,9,0,10.1,0.36
"3041",2021-11-01 17:00:00,9,0,10.1,0.36
"3042",2021-11-01 17:15:00,9,0,10.1,0.359
"3043",2021-11-01 17:30:00,9,0,10.1,0.358
"3044",2021-11-01 17:45:00,9,0,10.1,0.358
"3045",2021-11-01 18:00:00,9,0,10.1,0.358
"3046",2021-11-01 18:15:00,9,0,10.1,0.358
"3047",2021-11-01 18:30:00,9,0,10.1,0.357
"3048",2021-11-01 18:45:00,9,0,10.1,0.358
"3049",2021-11-01 19:00:00,9,0,10.1,0.357
"3050",2021-11-01 19:15:00,9,0,10.1,0.357
"3051",2021-11-01 19:30:00,9,0,10.1,0.357
"3052",2021-11-01 19:45:00,9,0,10.1,0.356
"3053",2021-11-01 20:00:00,8.9,0,10.1,0.356
"3054",2021-11-01 20:15:00,8.9,0,10.1,0.356
"3055",2021-11-01 20:30:00,8.9,0,10.1,0.356
"3056",2021-11-01 20:45:00,8.9,0,10.1,0.355
"3057",2021-11-01 21:00:00,8.9,0,10.1,0.355
"3058",2021-11-01 21:15:00,8.9,0,10.1,0.355
"3059",2021-11-01 21:30:00,8.9,0,10.1,0.355
"3060",2021-11-01 21:45:00,8.9,0,10.1,0.355
"3061",2021-11-01 22:00:00,8.9,0,10.1,0.355
"3062",2021-11-01 22:15:00,8.9,0,10.1,0.355
"3063",2021-11-01 22:30:00,8.8,0,10.1,0.354
"3064",2021-11-01 22:45:00,8.8,0,10.1,0.354
"3065",2021-11-01 23:00:00,8.9,0,10.1,0.354
"3066",2021-11-01 23:15:00,8.8,0,10.1,0.353
"3067",2021-11-01 23:30:00,8.8,0,10.1,0.353
"3068",2021-11-01 23:45:00,8.8,0,10.1,0.353
"3069",2021-11-02 00:00:00,8.8,0,10,0.353
"3070",2021-11-02 00:15:00,8.8,0,10.1,0.353
"3071",2021-11-02 00:30:00,8.8,0,10.1,0.353
"3072",2021-11-02 00:45:00,8.8,0,10.1,0.353
"3073",2021-11-02 01:00:00,8.7,0,10.1,0.352
"3074",2021-11-02 01:15:00,8.8,0,10.1,0.352
"3075",2021-11-02 01:30:00,8.7,0,10.1,0.352
"3076",2021-11-02 01:45:00,8.7,0,10,0.352
"3077",2021-11-02 02:00:00,8.7,0,10.1,0.352
"3078",2021-11-02 02:15:00,8.7,0,10.1,0.352
"3079",2021-11-02 02:30:00,8.7,0,10.1,0.351
"3080",2021-11-02 02:45:00,8.7,0,10.1,0.351
"3081",2021-11-02 03:00:00,8.7,0,10,0.351
"3082",2021-11-02 03:15:00,8.7,0,10.1,0.351
"3083",2021-11-02 03:30:00,8.7,0,10.1,0.35
"3084",2021-11-02 03:45:00,8.7,0,10,0.351
"3085",2021-11-02 04:00:00,8.7,0,10.1,0.351
"3086",2021-11-02 04:15:00,8.6,0,10.1,0.35
"3087",2021-11-02 04:30:00,8.6,0,10,0.351
"3088",2021-11-02 04:45:00,8.6,0,10,0.35
"3089",2021-11-02 05:00:00,8.6,0,10,0.35
"3090",2021-11-02 05:15:00,8.6,0,10.1,0.35
"3091",2021-11-02 05:30:00,8.6,0,10.1,0.35
"3092",2021-11-02 05:45:00,8.6,0,10,0.35
"3093",2021-11-02 06:00:00,8.6,0,10,0.349
"3094",2021-11-02 06:15:00,8.6,0,10,0.349
"3095",2021-11-02 06:30:00,8.6,0,10,0.35
"3096",2021-11-02 06:45:00,8.5,0,10,0.349
"3097",2021-11-02 07:00:00,8.5,0,10,0.349
"3098",2021-11-02 07:15:00,8.5,0,10,0.349
"3099",2021-11-02 07:30:00,8.5,0,10,0.349
"3100",2021-11-02 07:45:00,8.5,0,10,0.348
"3101",2021-11-02 08:00:00,8.5,0,10,0.348
"3102",2021-11-02 08:15:00,8.5,0,10,0.349
"3103",2021-11-02 08:30:00,8.5,0,10,0.348
"3104",2021-11-02 08:45:00,8.5,0,10,0.348
"3105",2021-11-02 09:00:00,8.5,0,10,0.348
"3106",2021-11-02 09:15:00,8.4,0,10,0.348
"3107",2021-11-02 09:30:00,8.4,0,10,0.348
"3108",2021-11-02 09:45:00,8.5,0,10,0.348
"3109",2021-11-02 10:00:00,8.4,0,10,0.348
"3110",2021-11-02 10:15:00,8.4,0,10,0.348
"3111",2021-11-02 10:30:00,8.4,0,10,0.348
"3112",2021-11-02 10:45:00,8.4,0,10,0.347
"3113",2021-11-02 11:00:00,8.4,0,10,0.348
"3114",2021-11-02 11:15:00,8.4,0,10,0.347
"3115",2021-11-02 11:30:00,8.4,0,10,0.347
"3116",2021-11-02 11:45:00,8.4,0,10,0.347
"3117",2021-11-02 12:00:00,8.4,0,10,0.347
"3118",2021-11-02 12:15:00,8.4,0,10,0.347
"3119",2021-11-02 12:30:00,8.4,0,10,0.347
"3120",2021-11-02 12:45:00,8.4,0,10,0.346
"3121",2021-11-02 13:00:00,8.4,0,10,0.346
"3122",2021-11-02 13:15:00,8.4,0,10,0.347
"3123",2021-11-02 13:30:00,8.4,0,10,0.346
"3124",2021-11-02 13:45:00,8.4,0,10,0.346
"3125",2021-11-02 14:00:00,8.4,0,10,0.346
"3126",2021-11-02 14:15:00,8.3,0,10,0.346
"3127",2021-11-02 14:30:00,8.4,0,10,0.346
"3128",2021-11-02 14:45:00,8.4,0,10,0.346
"3129",2021-11-02 15:00:00,8.4,0,10,0.346
"3130",2021-11-02 15:15:00,8.4,0,10,0.346
"3131",2021-11-02 15:30:00,8.4,0,10,0.345
"3132",2021-11-02 15:45:00,8.4,0,10,0.346
"3133",2021-11-02 16:00:00,8.4,0,10,0.345
"3134",2021-11-02 16:15:00,8.4,0,10,0.345
"3135",2021-11-02 16:30:00,8.4,0,10,0.345
"3136",2021-11-02 16:45:00,8.4,0,9.9,0.345
"3137",2021-11-02 17:00:00,8.4,0,10,0.345
"3138",2021-11-02 17:15:00,8.4,0,9.9,0.345
"3139",2021-11-02 17:30:00,8.4,0,9.9,0.344
"3140",2021-11-02 17:45:00,8.4,0,9.9,0.344
"3141",2021-11-02 18:00:00,8.4,0,9.9,0.344
"3142",2021-11-02 18:15:00,8.4,0,9.9,0.344
"3143",2021-11-02 18:30:00,8.4,0,9.9,0.344
"3144",2021-11-02 18:45:00,8.4,0,9.9,0.344
"3145",2021-11-02 19:00:00,8.4,0,9.9,0.344
"3146",2021-11-02 19:15:00,8.4,0,9.9,0.344
"3147",2021-11-02 19:30:00,8.4,0,9.9,0.344
"3148",2021-11-02 19:45:00,8.4,0,9.9,0.343
"3149",2021-11-02 20:00:00,8.4,0,9.9,0.343
"3150",2021-11-02 20:15:00,8.4,0,9.9,0.343
"3151",2021-11-02 20:30:00,8.4,0,9.9,0.343
"3152",2021-11-02 20:45:00,8.4,0,9.9,0.343
"3153",2021-11-02 21:00:00,8.4,0,9.9,0.343
"3154",2021-11-02 21:15:00,8.4,0,9.9,0.343
"3155",2021-11-02 21:30:00,8.4,0,9.9,0.343
"3156",2021-11-02 21:45:00,8.4,0,9.9,0.343
"3157",2021-11-02 22:00:00,8.4,0,9.9,0.343
"3158",2021-11-02 22:15:00,8.4,0,9.9,0.342
"3159",2021-11-02 22:30:00,8.3,0,9.9,0.342
"3160",2021-11-02 22:45:00,8.4,0,9.9,0.343
"3161",2021-11-02 23:00:00,8.3,0,9.9,0.342
"3162",2021-11-02 23:15:00,8.3,0,9.9,0.342
"3163",2021-11-02 23:30:00,8.3,0,9.9,0.342
"3164",2021-11-02 23:45:00,8.3,0,9.9,0.342
"3165",2021-11-03 00:00:00,8.3,0,9.9,0.342
"3166",2021-11-03 00:15:00,8.3,0,9.9,0.342
"3167",2021-11-03 00:30:00,8.3,0,9.9,0.342
"3168",2021-11-03 00:45:00,8.3,0,9.9,0.342
"3169",2021-11-03 01:00:00,8.3,0,9.9,0.342
"3170",2021-11-03 01:15:00,8.3,0,9.9,0.342
"3171",2021-11-03 01:30:00,8.3,0,9.8,0.342
"3172",2021-11-03 01:45:00,8.3,0,9.9,0.342
"3173",2021-11-03 02:00:00,8.2,0,9.9,0.342
"3174",2021-11-03 02:15:00,8.3,0,9.9,0.342
"3175",2021-11-03 02:30:00,8.2,0,9.8,0.342
"3176",2021-11-03 02:45:00,8.2,0,9.8,0.342
"3177",2021-11-03 03:00:00,8.2,0,9.8,0.342
"3178",2021-11-03 03:15:00,8.2,0,9.8,0.342
"3179",2021-11-03 03:30:00,8.2,0,9.8,0.342
"3180",2021-11-03 03:45:00,8.2,0,9.8,0.341
"3181",2021-11-03 04:00:00,8.1,0,9.8,0.341
"3182",2021-11-03 04:15:00,8.1,0,9.8,0.341
"3183",2021-11-03 04:30:00,8.1,0,9.8,0.341
"3184",2021-11-03 04:45:00,8.1,0,9.8,0.341
"3185",2021-11-03 05:00:00,8.1,0,9.8,0.341
"3186",2021-11-03 05:15:00,8.1,0,9.8,0.342
"3187",2021-11-03 05:30:00,8.1,0,9.8,0.342
"3188",2021-11-03 05:45:00,8.1,0,9.8,0.342
"3189",2021-11-03 06:00:00,8.1,0,9.8,0.343
"3190",2021-11-03 06:15:00,8.1,0,9.8,0.343
"3191",2021-11-03 06:30:00,8.1,0,9.8,0.344
"3192",2021-11-03 06:45:00,8.1,0,9.8,0.344
"3193",2021-11-03 07:00:00,8.1,0,9.8,0.345
"3194",2021-11-03 07:15:00,8.1,0,9.8,0.345
"3195",2021-11-03 07:30:00,8.1,0,9.8,0.345
"3196",2021-11-03 07:45:00,8.1,0,9.8,0.346
"3197",2021-11-03 08:00:00,8,0,9.8,0.346
"3198",2021-11-03 08:15:00,8,0,9.8,0.346
"3199",2021-11-03 08:30:00,8,0,9.8,0.346
"3200",2021-11-03 08:45:00,8,0,9.8,0.347
"3201",2021-11-03 09:00:00,8,0,9.8,0.347
"3202",2021-11-03 09:15:00,8,0,9.8,0.347
"3203",2021-11-03 09:30:00,8,0,9.8,0.348
"3204",2021-11-03 09:45:00,8,0,9.8,0.347
"3205",2021-11-03 10:00:00,7.9,0,9.8,0.348
"3206",2021-11-03 10:15:00,8,0,9.8,0.349
"3207",2021-11-03 10:30:00,8,0,9.8,0.35
"3208",2021-11-03 10:45:00,8,0,9.8,0.351
"3209",2021-11-03 11:00:00,7.9,0,9.8,0.352
"3210",2021-11-03 11:15:00,7.9,0,9.8,0.353
"3211",2021-11-03 11:30:00,7.9,0,9.8,0.353
"3212",2021-11-03 11:45:00,7.9,0,9.8,0.353
"3213",2021-11-03 12:00:00,7.9,0,9.8,0.353
"3214",2021-11-03 12:15:00,7.8,0,9.8,0.353
"3215",2021-11-03 12:30:00,7.9,0,9.8,0.354
"3216",2021-11-03 12:45:00,7.9,0,9.8,0.354
"3217",2021-11-03 13:00:00,7.9,0,9.8,0.354
"3218",2021-11-03 13:15:00,7.9,0,9.8,0.353
"3219",2021-11-03 13:30:00,7.8,0,9.8,0.354
"3220",2021-11-03 13:45:00,7.8,0,9.8,0.354
"3221",2021-11-03 14:00:00,7.8,0,9.8,0.353
"3222",2021-11-03 14:15:00,7.8,0,9.8,0.353
"3223",2021-11-03 14:30:00,7.8,0,9.7,0.353
"3224",2021-11-03 14:45:00,7.8,0,9.8,0.353
"3225",2021-11-03 15:00:00,7.8,0,9.8,0.353
"3226",2021-11-03 15:15:00,7.7,0,9.8,0.352
"3227",2021-11-03 15:30:00,7.8,0,9.7,0.353
"3228",2021-11-03 15:45:00,7.8,0,9.7,0.352
"3229",2021-11-03 16:00:00,7.7,0,9.7,0.352
"3230",2021-11-03 16:15:00,7.8,0,9.7,0.352
"3231",2021-11-03 16:30:00,7.8,0,9.7,0.352
"3232",2021-11-03 16:45:00,7.8,0,9.7,0.352
"3233",2021-11-03 17:00:00,7.8,0,9.7,0.351
"3234",2021-11-03 17:15:00,7.8,0,9.7,0.351
"3235",2021-11-03 17:30:00,7.8,0,9.7,0.351
"3236",2021-11-03 17:45:00,7.8,0,9.7,0.351
"3237",2021-11-03 18:00:00,7.8,0,9.7,0.351
"3238",2021-11-03 18:15:00,7.8,0,9.7,0.351
"3239",2021-11-03 18:30:00,7.8,0,9.7,0.351
"3240",2021-11-03 18:45:00,7.8,0,9.7,0.351
"3241",2021-11-03 19:00:00,7.7,0,9.7,0.35
"3242",2021-11-03 19:15:00,7.8,0,9.7,0.35
"3243",2021-11-03 19:30:00,7.8,0,9.7,0.35
"3244",2021-11-03 19:45:00,7.8,0,9.7,0.35
"3245",2021-11-03 20:00:00,7.7,0,9.6,0.35
"3246",2021-11-03 20:15:00,7.7,0,9.7,0.35
"3247",2021-11-03 20:30:00,7.8,0,9.6,0.349
"3248",2021-11-03 20:45:00,7.8,0,9.7,0.35
"3249",2021-11-03 21:00:00,7.8,0,9.6,0.349
"3250",2021-11-03 21:15:00,7.8,0,9.7,0.349
"3251",2021-11-03 21:30:00,7.8,0,9.6,0.348
"3252",2021-11-03 21:45:00,7.8,0,9.6,0.348
"3253",2021-11-03 22:00:00,7.8,0,9.6,0.348
"3254",2021-11-03 22:15:00,7.7,0,9.6,0.347
"3255",2021-11-03 22:30:00,7.7,0,9.6,0.347
"3256",2021-11-03 22:45:00,7.7,0,9.6,0.347
"3257",2021-11-03 23:00:00,7.7,0,9.6,0.346
"3258",2021-11-03 23:15:00,7.7,0,9.6,0.346
"3259",2021-11-03 23:30:00,7.7,0,9.6,0.345
"3260",2021-11-03 23:45:00,7.7,0,9.6,0.345
"3261",2021-11-04 00:00:00,7.7,0,9.6,0.345
"3262",2021-11-04 00:15:00,7.7,0,9.6,0.345
"3263",2021-11-04 00:30:00,7.6,0,9.6,0.344
"3264",2021-11-04 00:45:00,7.6,0,9.6,0.344
"3265",2021-11-04 01:00:00,7.6,0,9.6,0.344
"3266",2021-11-04 01:15:00,7.6,0,9.6,0.344
"3267",2021-11-04 01:30:00,7.6,0,9.6,0.344
"3268",2021-11-04 01:45:00,7.6,0,9.6,0.345
"3269",2021-11-04 02:00:00,7.6,0,9.6,0.345
"3270",2021-11-04 02:15:00,7.6,0,9.6,0.344
"3271",2021-11-04 02:30:00,7.5,0,9.6,0.344
"3272",2021-11-04 02:45:00,7.5,0,9.6,0.343
"3273",2021-11-04 03:00:00,7.5,0,9.6,0.343
"3274",2021-11-04 03:15:00,7.5,0,9.6,0.343
"3275",2021-11-04 03:30:00,7.5,0,9.6,0.343
"3276",2021-11-04 03:45:00,7.5,0,9.6,0.343
"3277",2021-11-04 04:00:00,7.5,0,9.6,0.343
"3278",2021-11-04 04:15:00,7.5,0,9.6,0.343
"3279",2021-11-04 04:30:00,7.5,0,9.6,0.342
"3280",2021-11-04 04:45:00,7.5,0,9.6,0.341
"3281",2021-11-04 05:00:00,7.4,0,9.6,0.341
"3282",2021-11-04 05:15:00,7.4,0,9.6,0.34
"3283",2021-11-04 05:30:00,7.4,0,9.6,0.34
"3284",2021-11-04 05:45:00,7.4,0,9.6,0.339
"3285",2021-11-04 06:00:00,7.4,0,9.6,0.339
"3286",2021-11-04 06:15:00,7.4,0,9.6,0.338
"3287",2021-11-04 06:30:00,7.4,0,9.5,0.338
